a_id,b_id,count_east,east_consistency
22,29,53.68262443438911,0.0766586278363314
86,43,53.67076923076926,0.03266858311419697
60,66,53.66923076923078,-0.03262039337262751
49,1,53.66705882352942,-0.020635615188230517
19,37,53.65927601809957,-0.07172444119730423
37,23,53.6000904977376,-0.040980000055706935
90,6,53.59484162895927,0.015200091679597934
63,17,53.549049773755705,-0.0935861603552991
82,17,53.53990950226245,-0.06242562048215118
81,72,53.502443438914064,-0.018212869754323326
78,3,53.49348416289594,0.041776549692644084
81,75,53.43466063348414,0.03062335214506988
4,73,53.392941176470636,-0.09575613531236546
67,48,53.33764705882352,-0.009967904648551363
9,64,53.31158371040724,-0.04882871739341584
21,39,53.30977375565614,-0.061658214565569004
6,78,53.30723981900451,-0.056359279398729076
43,35,53.28651583710408,-0.04704105877796032
99,95,53.255113122171934,0.17106897539654636
56,73,53.245067873303185,0.06238646425376951
29,14,53.242533936651604,-0.021925874562445373
31,35,53.241719457013566,0.006759301057196018
77,3,53.154117647058754,0.0771966768414739
59,32,53.15085972850682,-0.013560125664647487
43,28,53.14226244343888,0.031922568893384615
100,10,53.11393665158373,-0.07798742703436144
95,14,53.10117647058826,-0.021365012248458555
42,4,53.09764705882355,-0.03982519033177297
68,43,53.04932126696832,-0.045852314539518824
37,67,53.02886877828053,-0.01874138946858166
21,4,52.99303167420815,-0.046382489685798015
22,74,52.99230769230769,0.14510131989616004
86,6,52.95040723981897,0.025465542166907967
24,49,52.93882352941177,-0.012539215794762837
34,84,52.92705882352942,-0.03632283779313989
98,10,52.926877828054316,-0.11664219465847081
47,68,52.91882352941178,0.007637556001131413
82,39,52.91457013574663,-0.040331442586731305
55,91,52.90036199095026,-0.05160715256187644
92,18,52.885067873303186,-0.014868808765598238
32,25,52.88126696832582,-0.02234269537284435
61,79,52.88036199095022,0.07199930048434787
32,68,52.876832579185546,-0.06010271427338913
33,2,52.843438914027175,0.003987841021143537
75,6,52.81357466063353,-0.054032792948126254
63,55,52.785067873303184,-0.021431424791536827
65,51,52.761176470588225,-0.0053185683578059716
68,25,52.753755656108616,-0.011801081786536861
8,81,52.73954751131222,0.03020292935225911
2,100,52.72343891402712,0.030999124947611475
75,2,52.70886877828053,0.017476546672832143
2,75,52.7062443438914,0.01986336529632013
77,77,52.68235294117643,0.036635655008240314
18,45,52.66823529411768,-0.012793346204944685
27,38,52.653846153846175,0.012496875081071643
43,8,52.62886877828056,-0.07324965290171559
66,35,52.621447963800925,-0.07530479937015624
85,2,52.620723981900454,0.008440426835285312
25,46,52.60588235294119,-0.005648051095433856
51,77,52.58307692307694,0.000785812609296541
100,65,52.571131221719476,-0.017246520849086375
55,67,52.554932126696855,-0.0449491599170628
23,91,52.554570135746616,0.03909815277491467
11,99,52.547420814479615,0.04235125016806759
49,6,52.52117647058825,-0.013462367450256507
1,16,52.505610859728506,-0.022304846878691532
70,18,52.488868778280526,0.006107909918142803
88,19,52.44597285067876,-0.00469082680612462
22,57,52.44054298642532,0.04769655661478645
42,11,52.436470588235295,0.026237917039043792
75,77,52.43420814479639,-0.017791905725964854
46,45,52.432579185520346,-0.015739965800969064
52,93,52.401176470588226,0.058271818410526324
38,27,52.39203619909504,0.03087267396159941
22,75,52.39040723981901,-0.03028842148421686
68,60,52.37574660633486,-0.03132422146465934
87,13,52.375203619909506,-0.004120661358914403
93,66,52.34036199095027,-0.031853876877308604
29,53,52.33963800904978,0.023145257629990267
47,32,52.32352941176471,0.0012484014016976674
10,28,52.31447963800906,0.013674154061006454
5,36,52.30769230769229,0.03738921593247319
53,37,52.30280542986426,-0.09823359472341912
79,57,52.2134841628959,0.12712302565424655
81,6,52.209683257918556,0.03085213243563715
100,77,52.197285067873345,-0.005329859698420654
55,90,52.19493212669683,-0.021427819745534572
1,18,52.191764705882385,-0.058040308484545465
9,84,52.146244343891404,-0.00476726137734954
6,45,52.1260633484163,-0.021658633100162656
45,37,52.102805429864254,-0.028338798169027856
54,27,52.081900452488696,-0.003347318141035484
51,31,52.05882352941178,0.004211609041862839
89,100,52.05873303167422,0.04995692183379481
23,18,52.05737556561085,-0.015690753249503926
54,42,51.99828054298644,-0.00758577131467277
31,9,51.994660633484145,-0.018770083769767517
13,69,51.98606334841631,-0.09161684610131081
34,90,51.96488687782807,-0.03423315653629824
35,45,51.95936651583713,-0.005033466580296469
19,98,51.91194570135746,-0.08003473918474373
17,71,51.90461538461539,0.01070960907110291
25,53,51.90262443438913,-0.029862003540730122
41,27,51.83764705882352,0.062258672679987845
57,10,51.83384615384618,-0.007272496829583108
24,63,51.82000000000003,0.002959453420850354
21,21,51.80000000000001,0.11647673855822728
22,82,51.78805429864253,0.07846369734451886
92,82,51.78280542986425,0.0946796201073475
55,45,51.754841628959284,-0.05804509151374767
15,97,51.74769230769237,-0.13286987625554972
46,42,51.74298642533944,0.021274218386879724
37,10,51.71411764705884,-0.1151749395377556
92,93,51.702352941176464,0.022761228392289824
79,65,51.69999999999999,0.07517085654931398
91,97,51.675203619909475,0.020099737567414618
41,81,51.662262443438905,0.06651876860615516
38,89,51.658914027149294,0.055324005443965554
12,69,51.65457013574661,-0.045452721883956826
35,12,51.59466063348415,-0.004758557232702362
94,22,51.5923076923077,-0.0729297466090854
49,18,51.57556561085975,-0.01983689501135084
31,1,51.56787330316742,-0.013460334500148826
52,14,51.551131221719466,-0.053580697908683694
30,11,51.54615384615384,0.018102837502055106
32,29,51.510588235294115,0.036042134857672534
78,25,51.48289592760179,0.0015240952180970318
25,48,51.46615384615386,-0.013209315874212504
10,61,51.455294117647064,-0.04075986401602725
48,9,51.39647058823531,-0.07901337202673561
88,11,51.38190045248871,-0.019012042911766468
5,12,51.380814479638026,0.002220524280757356
88,3,51.37610859728506,0.07591977047604345
70,52,51.35755656108594,0.06419868181039558
23,94,51.34579185520361,-0.029903868465073865
36,22,51.33764705882352,0.030177697112444325
50,28,51.32117647058822,0.11754966172860075
73,98,51.30343891402715,-0.047831125388032726
5,22,51.29638009049777,-0.032928440224810805
44,85,51.284615384615364,0.004269608533813539
4,93,51.283800904977454,-0.09996459876479542
22,91,51.25837104072399,0.019390618501734003
10,73,51.24995475113124,-0.03910918984052611
59,43,51.24823529411768,-0.008988377244607463
70,75,51.23873303167419,0.005372912278261336
4,36,51.22108597285069,-0.05636183981509219
72,42,51.21113122171949,-0.023094961055462028
91,80,51.197466063348465,-0.026171232847327773
59,22,51.174751131221676,-0.003937124618710572
82,68,51.15294117647056,0.060439946057150064
62,40,51.10606334841629,-0.15887649575743995
48,5,51.084977375565614,-0.04910486592915145
44,68,51.07927601809956,0.020615566237588194
18,10,51.0536651583711,-0.0981795908261866
56,82,51.04352941176468,0.12894987150293957
18,48,51.03791855203622,-0.07125696243422043
16,8,51.02117647058827,-0.027264724274203178
7,53,51.01574660633485,0.006562680636927856
35,67,50.9980995475113,0.0045856993714132425
41,97,50.982352941176465,0.012966946266153963
64,5,50.97936651583708,-0.0016054519331330233
63,49,50.943529411764715,0.06832029230451067
21,75,50.94235294117648,0.032702481116941184
90,38,50.91619909502264,-0.0027941036979156025
96,59,50.899999999999984,0.06861900294929583
44,67,50.899366515837094,0.07405550401322344
88,95,50.88552036199098,0.10523457771916452
8,68,50.856923076923096,-0.06294492862245853
88,48,50.848778280542994,-0.011835308197469646
63,33,50.83104072398192,0.014514288329182756
28,62,50.82244343891403,0.026439211224253873
79,100,50.80226244343889,0.05733887072096912
36,11,50.78389140271491,-0.0004915871935710926
81,48,50.78000000000001,0.017524194080279595
75,16,50.77384615384617,-0.027383552472190247
60,55,50.76262443438915,-0.0666545584023624
92,27,50.74235294117647,0.07260021005542251
75,31,50.71809954751132,-0.016730777488201627
6,58,50.709592760181025,-0.020591870426924886
34,28,50.69864253393667,-0.030890943730842814
86,38,50.69411764705886,0.008248403254917474
63,26,50.68651583710412,-0.0906581682293233
4,99,50.67701357466064,-0.02721437498757358
59,76,50.66868778280542,-0.12708162191740743
28,34,50.66280542986429,-0.03511854461636069
1,68,50.61149321266968,-0.053953656629423946
35,63,50.57619909502263,0.006910002105704466
65,95,50.55565610859726,0.07931068248909219
2,45,50.49185520361993,0.06285314434476037
44,11,50.48515837104072,-0.0018026062341892123
64,14,50.47547511312218,-0.09206603179533364
100,58,50.454841628959294,0.0030468001749414473
24,22,50.443257918552064,-0.048490072129210644
67,84,50.43140271493213,0.07117230142055202
70,81,50.42470588235293,0.09818276798161436
53,64,50.40470588235295,-0.0530786135920418
53,30,50.34298642533938,0.010805136189265938
57,11,50.330407239818996,0.008372762455584343
83,88,50.2923076923077,0.03159965168690112
48,18,50.282262443438924,-0.07013384144519752
37,76,50.26787330316744,-0.19164198572719812
16,54,50.26769230769236,-0.06014086501129175
60,82,50.25990950226244,0.0905946787216615
86,36,50.24217194570132,0.09884030711505506
35,99,50.23194570135746,0.055801920394837314
4,91,50.1569230769231,-0.08831464278373052
32,82,50.15058823529413,0.038979538511246005
30,83,50.11420814479638,0.06174493511039168
50,93,50.103529411764704,0.06385353335292425
60,34,50.0979185520362,-0.08061370264516565
68,56,50.09701357466066,0.032580220966297896
64,34,50.0929411764706,-0.08239644443907337
85,52,50.07719457013578,-0.01235040301356379
63,24,50.072760180995466,0.025328735124827167
90,80,50.06769230769235,0.0025641396310480975
51,18,50.05837104072397,-0.045594938320119745
100,35,50.058190045248864,-0.03893882936486184
8,3,50.03176470588232,0.008988170204059934
52,75,49.99529411764706,0.015081235144091454
37,85,49.989683257918564,-0.0951944164776425
25,43,49.98533936651586,-0.00015329117023445333
94,87,49.97176470588237,-0.023845357123474402
50,80,49.970769230769214,0.022784261902334353
48,38,49.97004524886879,-0.07879817586969626
44,100,49.93357466063347,0.023948151835728754
22,100,49.927511312217206,-0.024096476680801074
3,80,49.92072398190047,0.03473462613728935
73,6,49.90570135746606,-0.02733919829274606
3,57,49.90552036199094,0.11494004288190225
59,82,49.84995475113121,0.0892340816714549
14,73,49.83067873303168,-0.08800959632134174
43,90,49.82552036199097,0.01921321836370171
55,79,49.796742081447974,-0.009518572185893815
63,68,49.759728506787326,0.026461827083454015
56,85,49.72298642533936,0.005005519196887544
11,75,49.71963800904976,-0.07535388037357171
61,68,49.719095022624465,-0.029306183040932222
89,39,49.718371040724,-0.06463174223178243
77,28,49.71230769230769,0.07981326200032016
44,49,49.710407239819006,0.05698760403923066
2,39,49.68190045248871,-0.08492582146523145
77,24,49.66081447963799,-0.0056669467732689055
10,41,49.60986425339365,-0.04180768853018988
93,47,49.608778280543,0.02375846105123701
32,45,49.58081447963801,-0.02422691912751973
29,11,49.58000000000001,0.02661612069674293
33,47,49.5758371040724,-0.035826410351045716
27,43,49.551131221719466,0.024371005308446762
8,75,49.539728506787384,-0.07079340039024021
49,91,49.52153846153844,0.02951303558716992
57,28,49.51855203619909,0.11134657762935074
25,66,49.51076923076923,-0.029753807659825385
27,34,49.49746606334842,-0.045380254205496795
78,21,49.49049773755656,0.0362250494086262
56,74,49.48235294117641,0.18890686877362478
89,58,49.4745701357466,0.08468301382304473
90,68,49.44651583710407,0.00931149317547313
81,18,49.435837104072405,0.02052900999084011
27,28,49.41538461538458,0.1044876694889366
37,26,49.41104072398193,-0.1983536411504816
11,93,49.38425339366521,-0.038023793173592425
22,96,49.382352941176435,0.040268543331471666
50,62,49.38000000000002,0.02412061962480397
51,22,49.36036199095024,-0.031613118904126325
56,25,49.35999999999999,0.058429875761108085
85,50,49.358823529411794,-0.0017054758387497232
84,51,49.354027149321254,0.03415117171373199
77,66,49.34606334841631,-0.03001232017607232
16,66,49.32117647058825,-0.03624770686494956
34,97,49.30769230769231,-0.08012226900365937
54,91,49.30533936651585,-0.046982553756620166
31,18,49.3046153846154,-0.01321948734500818
13,91,49.3017194570136,-0.014733953313428371
32,44,49.295384615384606,-0.007734826482230164
56,36,49.29366515837107,0.09702508392222342
56,81,49.28941176470589,0.10976040939034512
37,35,49.259276018099534,-0.07498911620919099
66,78,49.22524886877829,-0.08114941331219296
59,29,49.217013574660605,0.08198695388994168
9,70,49.21312217194571,-0.019411945556783636
68,83,49.20633484162896,-0.030989345792746696
10,7,49.201176470588216,0.016428114236035754
3,45,49.17429864253394,0.08327371158801045
50,48,49.163619909502295,0.016191425927789847
37,27,49.14868778280543,0.004239638934662092
32,13,49.135746606334884,-0.08455808197294068
27,22,49.123529411764714,0.028628264970032524
4,70,49.120904977375574,-0.07155889736278272
54,30,49.11710407239818,-0.0020868497142074024
78,9,49.081176470588225,-0.058916213661867285
11,67,49.074298642533925,-0.01770140939204329
10,79,49.067058823529436,0.017804368537426184
59,75,49.06588235294121,-0.02186051794500592
26,32,49.064615384615394,-0.16837381262960316
44,21,49.0539366515837,0.09255992833213449
3,17,49.0465158371041,-0.08588114993596681
73,48,49.03348416289592,-0.039430324806746034
38,6,48.994570135746606,-0.06317505496299361
31,51,48.98425339366515,0.008066661501350098
91,73,48.98307692307691,0.010473863486126575
83,50,48.932941176470614,0.039431898385021855
50,88,48.910588235294135,0.08289791125885454
45,83,48.89239819004526,0.011340180213496412
61,44,48.877375565610855,0.02812587117911173
65,1,48.86696832579185,-0.03998972653343854
21,8,48.863257918552094,0.01363488660349272
98,31,48.83348416289592,-0.045745386352928505
96,16,48.82000000000001,0.04935250052027402
22,49,48.81791855203621,0.007084758167322553
93,75,48.790407239818975,-0.018725733275964305
18,22,48.771131221719465,-0.054446631760924444
96,19,48.75819004524885,0.012437630774258836
36,59,48.74009049773755,0.05881137336777484
18,7,48.73574660633486,0.029792468548609397
78,19,48.70226244343893,-0.05063162503993932
57,75,48.693484162895935,0.020730507974155554
66,29,48.66968325791856,0.010472202525035453
13,28,48.66914027149321,0.02102208180726993
50,24,48.64117647058824,0.026164665959921597
15,27,48.640633484162905,-0.09120520890881775
58,7,48.62660633484161,0.08484879524489411
23,37,48.59963800904978,-0.03629769521842391
2,51,48.5864253393665,0.031427102291034584
47,41,48.56651583710407,0.0322680658278933
7,91,48.54696832579185,0.07799055084954586
66,83,48.54687782805431,-0.0625181671592588
47,43,48.54425339366517,0.0017475363388006241
86,18,48.533393665158385,0.011742358486619984
60,88,48.5300452488688,0.03705274325474554
8,99,48.49701357466064,0.0385965664913382
31,73,48.49031674208148,0.025178846354015644
77,54,48.488416289592756,-0.057471898631615545
99,46,48.48425339366515,0.04854629650940192
55,73,48.46570135746608,-0.07346388444519696
87,83,48.44416289592761,0.030493310494257263
47,66,48.41502262443436,-0.02707389812507713
99,21,48.37999999999999,0.13205214968651358
43,45,48.359185520362,-0.019439314789353207
9,95,48.347692307692306,0.01729835767733746
2,67,48.34642533936654,0.06956726534108432
56,39,48.317285067873314,-0.08484500918133935
66,7,48.31185520361992,0.004156862143343534
77,94,48.3103167420815,-0.026492832089629752
43,67,48.31004524886881,-0.008055310068404296
63,34,48.30081447963801,-0.043051522609958294
6,57,48.285882352941215,0.0005019794335093115
2,12,48.274660633484146,0.05891457211991471
87,55,48.26778280542984,-0.04897191534565828
67,9,48.26081447963802,-0.02531874767556171
25,58,48.25158371040723,0.03897097575092475
70,82,48.25113122171944,0.10824237937111926
90,10,48.24705882352941,-0.03292887540799819
65,18,48.23493212669686,-0.036462762335568985
96,57,48.223529411764716,0.09217213078096294
80,70,48.21520361990954,-0.0037453119711513753
82,100,48.20506787330317,0.05964549366614474
16,25,48.16470588235293,0.024199614835155484
67,38,48.16162895927604,-0.022631276944851106
37,22,48.15610859728508,-0.0737561150993122
20,39,48.145520361990926,0.008957436112070952
16,33,48.133665158371045,-0.027394232709607377
30,51,48.130497737556574,0.046810809609083986
78,33,48.120180995475124,-0.056994789557749684
12,6,48.11294117647058,-0.019640257583593057
56,1,48.09330316742083,0.006326186568552643
3,39,48.093031674208184,-0.06472177352846889
2,72,48.079276018099534,-0.03825643024734633
23,35,48.07900452488689,-0.011850599926845238
82,97,48.06289592760179,0.0905765717697092
38,54,48.045248868778295,-0.11357981903110786
80,7,48.038914027149325,0.023393005951651637
91,11,48.03158371040724,-0.04564449457735832
40,57,48.018009049773795,-0.08992012470942666
72,84,48.01176470588237,-0.03610798994212341
73,24,48.010588235294115,-0.0304416164257558
79,45,47.995837104072386,0.08742414426914731
69,7,47.94751131221721,0.0016018360732285974
40,91,47.939185520362024,-0.11571572934515205
32,80,47.939095022624436,-0.07764544557627871
40,30,47.920633484162906,-0.07059307809231077
24,2,47.91230769230769,0.006595765537248066
98,29,47.90009049773755,0.011860380820751887
18,24,47.869683257918545,-0.06632906179254151
67,6,47.800180995475124,-0.010893374230957093
3,97,47.79583710407241,0.07504751863506359
38,59,47.77104072398188,-0.020675242333386034
14,30,47.76171945701358,-0.033617881692013706
31,97,47.73927601809954,0.027487348070545283
52,49,47.728506787330325,0.05457674313750792
1,42,47.71782805429866,0.020326322542234963
98,89,47.7142081447964,0.023347667448546376
91,78,47.69466063348415,-0.019870804069366508
80,25,47.69221719457017,-0.03240861324790349
75,19,47.66769230769233,-0.07041702316522742
2,97,47.65819004524886,0.051469938646016816
67,43,47.6430769230769,-0.00554656273533682
18,35,47.62371040723985,-0.06016725848599563
41,29,47.60805429864252,0.06677510014258686
88,54,47.60769230769232,-0.056738032335964306
50,81,47.59466063348415,0.11429417585374321
97,37,47.58018099547511,-0.041848595811955755
79,39,47.53076923076925,-0.05899785977454874
48,66,47.48443438914027,-0.09396790234242643
7,48,47.469502262443456,0.016434612393961167
46,7,47.46778280542988,0.024530288111031258
46,77,47.45574660633485,-0.03384286749105688
15,82,47.45113122171949,-0.07389580417705705
96,78,47.434660633484135,0.023917054283961618
6,41,47.42488687782807,-0.039663520375373885
67,94,47.41529411764709,-0.028885316696480617
59,13,47.41203619909503,-0.0372936885610759
64,82,47.4076923076923,0.0822536985356277
80,87,47.36407239819004,-0.01029624172953703
9,42,47.35230769230769,-0.008185172569591627
97,24,47.32877828054298,-0.023548094759274104
41,10,47.32832579185522,-0.07131616673748555
50,34,47.3019004524887,-0.0412123841943353
27,48,47.29999999999999,0.00350018138660656
56,87,47.28235294117647,0.07653017739473077
34,73,47.25837104072397,-0.08810984896864651
33,79,47.23402714932125,0.01799653463143959
78,67,47.22289592760181,0.008684712645939847
88,53,47.216561085972856,-0.03674262144574175
25,72,47.21040723981902,-0.06275744228861883
25,54,47.20769230769238,-0.06015167241321251
18,1,47.207511312217214,-0.07773528777566069
59,31,47.199095022624434,0.017894321549976534
14,97,47.19728506787332,-0.08916201738574957
33,17,47.17393665158374,-0.20232598882552935
24,60,47.15900452488693,-0.044626294249566115
16,43,47.14651583710409,-0.01226471885101365
16,62,47.131131221719464,-0.020816510598473035
37,82,47.10533936651585,0.01945786010856428
98,63,47.098823529411774,-0.03114389978571098
56,29,47.09583710407237,0.1137965010974997
4,64,47.078280542986434,-0.11275846321142338
6,2,47.07104072398189,-0.005587718304988318
56,55,47.06868778280543,-0.03763518620246636
23,48,47.06850678733034,-0.03172581440862657
59,24,47.06452488687786,-0.022582149092207328
63,18,46.98398190045248,0.013342554618402492
57,88,46.97321266968326,0.0763358736572694
57,48,46.97149321266968,0.009362830028161651
45,6,46.968868778280545,-0.02071306094142861
1,3,46.93610859728507,0.011730837846349576
53,91,46.91819004524886,-0.04159855332453646
97,51,46.9176470588235,-0.007823818302444656
12,94,46.887601809954795,-0.03939484599689168
30,35,46.88352941176472,0.034023558721024756
24,37,46.87230769230769,-0.08453716645636136
63,28,46.838823529411755,0.10311960102812118
90,90,46.828054298642556,0.08093631122921334
90,13,46.80579185520368,-0.013622054938023485
47,84,46.80162895927601,0.0682684807262774
22,1,46.79647058823532,-0.04815393091817454
24,92,46.79619909502263,-0.03301711290999999
25,91,46.79457013574661,0.03608041744439091
69,40,46.78235294117647,-0.20290413587245498
7,49,46.774117647058794,0.06673114525324038
80,49,46.77194570135747,-0.032624467587777525
59,49,46.76660633484161,0.017568017941665355
96,82,46.755203619909466,0.12048582387732608
59,48,46.711855203619926,-0.03439065966244424
68,88,46.71113122171946,-0.007370462527026804
80,64,46.70606334841631,-0.04411207689664745
79,98,46.688778280543005,0.016802283991530897
70,2,46.65384615384616,0.06915262563293223
52,45,46.62850678733032,0.05493637116855059
63,32,46.61538461538462,0.014418424228015113
89,72,46.60144796380088,-0.021261170442435195
9,81,46.58877828054303,-0.0012354916409694188
47,10,46.583438914027155,-0.045136583556989955
17,92,46.56796380090498,-0.15338099722470597
50,68,46.561176470588215,0.023331352832562723
38,31,46.49239819004527,-0.027321230270385084
99,8,46.48778280542985,0.03179859516624319
16,35,46.480995475113104,-0.011950774129919774
13,27,46.47909502262446,0.017025989082084362
100,76,46.47701357466062,-0.16393056554311067
58,48,46.473303167420816,-0.025184338411354663
91,92,46.45457013574663,0.0031277914779199436
51,33,46.44452488687786,-0.06001713421902405
22,24,46.41791855203623,-0.038903635526843804
66,52,46.36615384615385,-0.039507185403414254
78,47,46.3619004524887,-0.011279313936022784
24,33,46.353936651583716,-0.07910066990792562
10,81,46.3490497737557,0.006463872440387714
87,66,46.342805429864256,-0.024791122929661354
27,27,46.3230769230769,0.09798378223407705
47,97,46.31909502262444,0.030641101254713383
33,93,46.31547511312219,-0.045356076580245944
92,24,46.31239819004525,-0.02308817940793261
44,33,46.3070588235294,-0.003778690572877129
14,95,46.305610859728496,-0.02474544933504251
21,11,46.2849773755656,0.006779318739519099
65,36,46.26461538461536,0.042152170091375715
22,28,46.26217194570134,0.045504682912225994
67,83,46.231764705882355,0.01353005265951576
80,36,46.23176470588234,0.0029796333639127703
27,13,46.227330316742105,-0.0032448402444318165
27,100,46.2001809954751,0.019583803234060695
45,66,46.198461538461544,-0.04512291983817619
80,90,46.161719457013575,0.0042914475846524795
78,92,46.152398190045254,-0.01593072225408905
33,49,46.14606334841631,-0.039222645773316654
28,13,46.13583710407241,0.004427769618364449
79,27,46.11999999999999,0.12489975696856413
19,25,46.101538461538475,-0.028452403973947608
42,42,46.1,0.11336158830013346
83,53,46.096742081447964,-0.06179719186346102
48,70,46.09276018099546,-0.0067703626224749885
25,82,46.07583710407238,0.09171337689467128
17,32,46.06262443438914,-0.19049537142109832
70,5,46.06235294117645,0.011871638306484383
1,70,46.05574660633486,0.0015180190038629564
72,99,46.02235294117647,-0.007995361059419656
53,84,46.02000000000001,-0.01628975384422725
21,73,45.99999999999999,0.059968198857185115
79,87,45.993484162895925,0.10077364305336667
33,63,45.98506787330319,-0.022089349816277415
27,36,45.9776470588235,0.08906359566378216
23,46,45.94769230769231,-0.02889538940805467
65,61,45.94561085972851,-0.0034344381821422793
22,54,45.941176470588246,-0.08899739209516647
75,23,45.88262443438915,-0.03487840840023228
29,85,45.88117647058823,0.022815621201724097
58,94,45.86144796380093,-0.033377598840441544
57,51,45.84,0.034423178394993904
3,55,45.82950226244344,-0.019815215197777344
58,80,45.808868778280576,-0.021796881673245186
16,95,45.78814479638008,0.08458844447911279
83,96,45.767330316742076,0.03826542018617321
66,47,45.72805429864254,-0.0583105532401273
2,26,45.724615384615404,-0.10761452094143216
73,36,45.72199095022623,0.04210234600972462
62,44,45.69049773755654,-0.00033015616797641003
22,97,45.674841628959285,-0.0019403889082445008
83,60,45.659366515837114,-0.013952776202233435
7,72,45.64642533936652,-0.028276865661940095
69,78,45.64461538461536,-0.09004571780481846
45,36,45.64235294117646,0.05458850365632949
90,75,45.639638009049776,-0.004257347192826033
83,52,45.60760180995475,0.019884271142896807
1,25,45.59411764705884,-0.026932877419544705
78,31,45.57230769230768,-0.009948316951907892
79,82,45.56117647058823,0.14304030154345712
56,5,45.558823529411775,0.02478323124594412
7,75,45.55221719457014,0.019679565901586236
23,1,45.531674208144814,-0.034035483283613645
11,59,45.51990950226245,-0.03633541791547264
47,98,45.50615384615385,-0.03356564657283389
80,45,45.49384615384616,-0.03249327357381273
97,78,45.48009049773755,-0.020375649939303894
93,62,45.45402714932128,-0.02601897906850206
78,58,45.42470588235293,-0.00292963327373629
82,73,45.41447963800904,0.08028194444002311
4,96,45.41040723981902,-0.07302558915590278
83,23,45.40986425339365,-0.0029194103853942928
53,57,45.40615384615382,-0.01932728926349938
47,21,45.399999999999984,0.06738288483765016
78,64,45.38171945701354,-0.021050559672864903
31,100,45.377556561085974,-0.008940277439842907
27,94,45.37547511312218,-0.007640280106806222
63,98,45.334570135746596,-0.008923086473311023
100,46,45.30117647058822,-0.06121573517151836
60,33,45.30072398190046,-0.03825892366999092
90,61,45.29475113122172,0.03099430118809799
73,63,45.28805429864254,0.021849363809251017
56,53,45.270497737556546,-0.01819729339192985
12,78,45.258823529411785,-0.01784658568306642
52,46,45.253122171945705,0.0023630648399776445
10,97,45.24778280542988,-0.04746636468639972
53,100,45.24262443438915,-0.0854710550149654
65,73,45.232307692307714,-0.0030128729142949065
62,47,45.22588235294118,-0.024901763686071134
14,90,45.18642533936653,-0.05296566506865536
58,29,45.13466063348415,0.08205025790313356
81,94,45.131040723981926,-0.0016541702484534377
69,56,45.092941176470596,-0.010285416723195566
70,29,45.08823529411765,0.09477310341269454
61,7,45.07466063348415,0.05276652764935186
84,35,45.06416289592761,0.014580357504469085
70,73,45.06108597285068,0.03013909971431187
68,98,45.050226244343904,-0.09049569109041163
31,66,45.04986425339368,-0.0406032188912263
21,36,45.04117647058822,0.10040567501381195
42,7,45.005882352941185,0.12289749287233113
29,66,44.99194570135749,0.012059924483030117
8,23,44.98588235294116,-0.04453371211617338
94,78,44.97638009049775,-0.08882464786773268
14,27,44.97339366515837,-0.04683350885104223
60,53,44.96687782805435,-0.054999271532840635
99,57,44.96,0.1194022612512385
53,28,44.95701357466064,-0.009029073834381082
76,32,44.95393665158373,-0.18064315750457013
99,4,44.94950226244343,-0.03921296193254508
72,78,44.93927601809959,-0.11035770470363168
25,98,44.92579185520362,-0.039727832819269324
16,100,44.88579185520362,-0.014656944094581728
38,17,44.87303167420816,-0.19466298221123277
13,21,44.871674208144825,0.005338049585671313
10,27,44.867692307692316,-0.0014601174718830545
62,4,44.865339366515855,-0.14799033315259405
97,59,44.86425339366517,0.014965062565856481
66,64,44.828868778280544,-0.06782049425516318
31,6,44.81719457013575,-0.018441682639082
8,2,44.80823529411765,-0.00717861445731118
27,69,44.793393665158355,-0.024470757473077174
3,29,44.784615384615364,0.12845728681860555
70,43,44.77773755656108,-0.00020934800231049526
91,41,44.77348416289594,0.0016924378512682412
11,58,44.768778280542996,-0.03453653888845334
11,77,44.75764705882355,-0.04630062661413712
7,34,44.753755656108616,-0.04276238521501066
44,43,44.74470588235293,0.009829056547310963
32,22,44.74298642533938,-0.06800458337557612
64,44,44.73819004524887,0.0314013455739605
91,76,44.7358371040724,-0.14403750202117338
13,10,44.73384615384618,-0.10984967443001821
59,45,44.726425339366514,0.015791703813922937
29,10,44.71230769230769,-0.0027240123791577196
80,92,44.71194570135747,-0.044980497425312356
69,45,44.70570135746607,-0.0556629289409381
33,91,44.703438914027174,-0.035262015905158386
55,69,44.663529411764685,-0.14912195364452924
2,34,44.65384615384614,-0.058062846449295116
24,45,44.57411764705884,-0.027080258081878566
54,96,44.57303167420814,-0.032289696133985864
36,10,44.534751131221725,-0.032400067753432266
57,55,44.531221719457015,-0.036656738744195345
38,56,44.502443438914035,0.016311761102653866
80,91,44.489411764705885,-0.030500096083372848
55,7,44.47656108597286,-0.022643240599426726
92,6,44.47484162895928,-0.02792841539941342
68,19,44.47149321266971,-0.07507654905767783
91,10,44.45945701357466,-0.07165134181434028
67,18,44.45321266968325,-0.022696164497742567
64,54,44.45266968325793,-0.07853518940859067
90,46,44.44009049773752,-0.00929750353595181
79,73,44.44000000000001,0.06990135860536335
91,58,44.40000000000001,0.01304913155462473
55,50,44.3676923076923,-0.050131381612530335
69,31,44.365791855203625,-0.05991719432318259
10,32,44.35882352941176,-0.09118012960547442
24,42,44.34190045248869,0.010163132542560217
16,34,44.33375565610861,-0.08734371941569498
44,93,44.31999999999999,0.03808284361874736
