a_id,b_id,count_north,north_consistency
12,55,60.86841628959282,-0.04847966808325782
31,65,60.8657918552036,0.0016620833389414497
13,100,60.86117647058823,-0.04424394511229671
75,2,60.86072398190046,0.03287775229198303
82,4,60.85936651583712,0.032802353603349134
68,23,60.8576470588235,0.0023615409907359235
1,56,60.823167420814436,0.02832758804789115
7,41,60.77348416289594,0.06823530022698593
98,2,60.753574660633475,-0.0014171841847207295
68,6,60.74244343891402,-0.032784127890388585
12,12,60.71230769230773,0.04547224043622692
42,39,60.703257918552005,-0.041643643691611804
77,98,60.68850678733029,-0.017328610846544506
23,12,60.67619909502264,0.034075724318173
17,41,60.665520361990936,-0.11008085679722375
65,1,60.64624434389139,-0.03691651655480936
93,5,60.61999999999999,-0.011566965126495552
56,1,60.605520361990955,0.03973494821865907
92,67,60.592579185520385,0.03528549772919698
33,79,60.54552036199096,0.03044314068366629
92,58,60.53638009049775,0.038055002201507565
22,57,60.534570135746606,0.0354964133734207
22,23,60.52018099547511,0.026704007010915534
62,6,60.506425339366544,-0.014476739012526477
2,10,60.50542986425334,-0.00982447120381056
26,37,60.48244343891405,-0.14075161165584857
78,51,60.47475113122172,0.007697104237068127
38,48,60.46877828054299,-0.06782493833077288
1,42,60.46352941176471,0.04723156298619608
60,11,60.45104072398188,-0.016323318396585993
16,88,60.427963800904976,0.021554209469659368
15,61,60.41601809954749,-0.07283403991508344
28,66,60.407782805429875,0.026905557364586198
73,96,60.39809954751132,0.04174609566491458
22,78,60.39719457013587,-0.00858297529346312
80,63,60.39248868778287,-0.0004415247163054485
78,8,60.38334841628955,-0.026335723312884512
96,39,60.35375565610864,-0.02219717192273694
56,78,60.32461538461534,0.06680142338944921
63,34,60.25954751131218,-0.03206298900213303
81,64,60.23040723981902,0.07213323656937279
17,63,60.183076923076904,-0.07332701964749552
11,73,60.170950226244315,-0.030659414965269926
8,79,60.15529411764703,0.03209487997615175
27,82,60.153846153846175,0.1256000061526146
40,71,60.142352941176426,-0.006582433886798306
22,80,60.13927601809957,-0.02088932492953157
86,58,60.11610859728506,0.062256440935226316
5,67,60.11058823529421,0.020608291563866475
41,6,60.096470588235285,-0.010337194354524409
24,37,60.090497737556575,-0.06601416128449754
50,4,60.04135746606337,-0.04421338257471445
22,97,60.03384615384615,0.014159824655470688
36,69,60.026877828054324,0.009516877720203131
96,71,60.024343891402715,0.2156057234905761
9,92,60.0242533936652,-0.025893879432195784
100,79,60.020814479638005,0.050020418588194906
42,46,60.014660633484176,0.07349952087097177
23,6,60.0115837104072,-0.011279010956770504
93,11,59.961809954751146,-0.023299248830073834
59,19,59.947149321266956,-0.03541943061687316
55,79,59.94271493212671,-0.0059191671508400006
77,78,59.922714932126674,-0.0026852031405276335
33,19,59.91185520361989,-0.08083295156261025
89,80,59.90588235294116,0.03234112106314017
65,10,59.904886877828034,-0.05326434716596555
22,60,59.880542986425326,0.0017490248396185954
36,48,59.88036199095026,0.06308248051754059
81,4,59.87457013574665,-0.022195693204601217
6,58,59.86425339366515,-0.00868322735980029
49,97,59.86226244343892,0.020076869079075386
83,88,59.85692307692307,0.0019015116117997138
99,62,59.84108597285068,0.072728728568447
60,70,59.81692307692307,0.034215643048230424
61,59,59.79791855203623,0.049648540425142836
63,72,59.76696832579183,-0.024698511886863478
1,68,59.751131221719454,-0.04849961013452837
69,22,59.73212669683259,-0.04406417978888309
49,24,59.71384615384618,0.005696965613433796
100,63,59.702986425339354,0.020022782664412507
43,61,59.64796380090497,0.03165460620496407
41,22,59.63420814479636,-0.006302507121464336
82,17,59.61819004524887,-0.030533297156457574
97,77,59.6049773755656,0.049366650892132005
13,91,59.59710407239816,-0.006365256863756725
26,98,59.580904977375575,-0.15117768006571586
73,16,59.551040723981885,0.008406909616668163
94,29,59.53819004524883,-0.01275341655701018
54,100,59.53429864253393,-0.07831829737747707
5,100,59.51882352941178,-0.003928232216170566
49,65,59.513031674208115,0.006710026552250282
87,70,59.50950226244341,0.07548755519387351
49,87,59.49999999999998,0.03004827578908781
50,21,59.48868778280547,0.09452530231636329
64,21,59.474751131221744,0.11155930770507612
4,99,59.462171945701364,-0.029467972063604072
78,75,59.415475113122156,-0.011385083405605949
78,45,59.40244343891402,0.020310660347758733
33,93,59.387692307692305,-0.02520692128257767
49,43,59.355113122171964,-0.004583355318864911
4,36,59.34235294117645,-0.0680063909655612
44,48,59.30380090497736,0.037458955020953213
85,30,59.27384615384614,0.014992681322917143
46,58,59.229411764705866,-0.02227703638795226
75,93,59.227692307692315,-0.006578359442804486
47,25,59.20886877828056,0.023930593316131392
83,64,59.18425339366517,-0.01381384053405326
18,64,59.16778280542984,-0.06097001794770846
5,64,59.1302262443439,-0.021501168580036846
91,51,59.118461538461546,0.005147339293088441
19,46,59.10723981900456,-0.03198126547868559
16,51,59.09864253393664,0.013477727794699542
19,96,59.089411764705886,0.006805115856197306
5,83,59.08760180995474,0.026853348934882604
12,60,59.082714932126706,0.009471973225875941
35,97,59.07131221719457,-0.021644120366005055
89,94,59.031312217194575,0.023875458525545633
12,6,59.00832579185523,-0.0017279538252193674
19,93,59.007692307692345,-0.007825935432128044
11,36,59.00588235294118,0.0006231466037259179
57,21,58.99999999999998,0.11923697580238127
35,98,58.972307692307695,-0.06106993521470574
67,73,58.96995475113125,0.03503170945710043
38,57,58.95466063348412,-0.021967423784868243
1,83,58.91167420814481,0.020427482703417522
55,56,58.89674208144796,-0.04119935040370857
25,22,58.88398190045248,0.006196703087255531
69,13,58.87547511312218,-0.06380576673483557
51,41,58.872398190045224,-0.011921989094303524
73,5,58.83999999999997,-0.0174160573844702
40,74,58.825067873303176,-0.005620804527057017
35,22,58.80434389140272,-0.04045719645272804
90,43,58.74932126696832,0.040533235170391514
45,94,58.72986425339366,-0.010641838239229299
10,35,58.727873303167456,-0.040808491902050784
85,97,58.7222624434389,-0.028071293665225677
22,92,58.70633484162896,0.027385222076311874
23,22,58.700723981900424,-0.008737830917234938
3,1,58.67013574660634,0.033257516966683075
19,29,58.66307692307692,0.022707645971219985
2,54,58.66117647058822,-0.019947351994807846
17,98,58.65194570135747,-0.15238427501109525
56,14,58.64570135746605,-0.006142770789910668
55,82,58.63755656108595,-0.02669612639885041
49,25,58.610769230769215,0.024563233848947538
48,57,58.610678733031676,-0.008958754108278975
73,36,58.58687782805434,0.0450554189714346
70,57,58.57628959276019,0.10251918763652726
23,43,58.55538461538464,-0.014370871234589636
24,3,58.49628959276015,0.0061151772008613174
2,27,58.49511312217194,0.0900917515844517
51,67,58.45466063348413,0.008126468517718248
83,99,58.43963800904978,0.0770242948136904
63,97,58.404796380090495,0.044892708580422734
11,49,58.38027149321265,-0.018905202422242917
22,66,58.3731221719457,-0.03773077733025802
51,23,58.37212669683259,-0.001090380794285914
5,91,58.34018099547514,0.03388026527420958
32,11,58.28298642533935,-0.08496587954904426
41,10,58.25167420814478,-0.05624174615502258
70,4,58.24389140271494,-0.0314810102458549
25,38,58.22407239819003,-0.009903026349993817
65,92,58.206515837104064,0.025297880121522242
3,85,58.19900452488689,0.03041099513887185
35,88,58.189140271493216,-0.02826358490722033
47,73,58.17719457013575,0.016356576501821922
24,98,58.172579185520355,-0.07823418407358276
63,5,58.16886877828055,0.01584911973285902
22,49,58.16678733031672,0.026668907976165605
41,78,58.15701357466061,-0.013876473927941719
19,91,58.10045248868779,0.014546041180981111
51,47,58.09276018099549,0.023789062569982915
16,34,58.09221719457014,-0.05766011119029378
9,91,58.082443438914034,-0.007673692762860509
29,69,58.07864253393665,0.04236763351976931
93,24,58.07058823529415,-0.0014874620858624913
67,18,58.06361990950225,0.003736117267119527
40,91,58.06,-0.08362778073132626
63,3,58.03529411764707,0.08875522959632519
69,36,58.0276923076923,0.00562205966545371
44,22,57.97837104072397,0.04457537498193602
81,56,57.978280542986404,0.12064336930830628
97,78,57.94877828054295,-0.0006796818389661243
58,6,57.924615384615386,-0.004890041833807028
86,90,57.907692307692365,0.08145898806120011
30,64,57.901628959275996,0.07121528921513008
14,82,57.900180995475104,-0.05002388302307763
86,68,57.80561085972848,-0.007089557950257148
61,12,57.786334841628936,0.002603061759841268
59,45,57.77628959276019,0.007708422004662394
63,81,57.7669683257919,0.07710439672660492
39,96,57.76271493212672,-0.08654381467654955
31,52,57.75230769230765,0.032523403637571384
5,88,57.732669683257896,-0.00945794600325964
46,57,57.72615384615382,-0.02809543626342649
93,16,57.71764705882349,0.007866757383905429
72,7,57.704705882352926,-0.01946657628599576
24,12,57.68153846153846,-0.019043467183097868
2,85,57.677375565610845,-0.0017084164107185173
43,59,57.655113122171926,0.04260638780008393
45,72,57.64823529411761,-0.04247425830737188
25,6,57.64733031674208,-0.0008554693011000358
93,2,57.643619909502256,0.061376564462512946
11,35,57.63873303167422,-0.02608757452103039
77,51,57.634841628959286,0.005773712272723791
45,51,57.62769230769232,0.01858129590473789
43,70,57.60841628959275,-0.009301813876955393
14,90,57.607782805429885,-0.05174989455659522
24,30,57.544072398190025,0.0018531978817535922
51,21,57.541176470588205,0.012138353821513579
16,70,57.524615384615366,0.03366492970838027
53,36,57.51665158371039,-0.01702272594644874
38,59,57.50389140271498,0.019249126009708285
61,11,57.48669683257918,-0.05789752204250106
86,26,57.473122171945676,-0.11826481562943512
98,56,57.466515837104076,-0.023599161989649488
83,12,57.40488687782805,0.023427986771025113
97,96,57.40389140271488,0.04919789557714063
79,14,57.40298642533936,-0.0051367669806935586
94,90,57.35656108597285,-0.013969770136440914
92,22,57.34597285067871,-0.00964201053632459
63,9,57.32633484162889,-0.0009083950840311853
33,27,57.320452488687756,-0.004492021807939929
24,44,57.319276018099536,-0.012160710986068851
68,77,57.3065158371041,0.008088061260823749
67,62,57.23393665158369,-0.011981405053921765
63,94,57.22923076923074,0.0007675479080663287
10,2,57.21936651583711,-0.0038501783667134874
3,19,57.207330316742116,0.038108606569063584
67,67,57.2,0.051354761782654926
83,60,57.172760180995475,-0.009910519051171327
94,82,57.15764705882351,-0.013105377308570216
63,65,57.1542081447964,0.029843336422425527
60,75,57.150950226244326,-0.010885566076362069
93,56,57.14778280542986,0.044051576643246514
85,83,57.142895927601785,-0.002124225092459849
37,77,57.118461538461574,-0.03842190192307727
92,12,57.06262443438917,0.028958043256508206
85,67,57.02823529411764,-0.010384950239635335
45,16,57.02307692307693,0.02413271558617903
19,98,57.012669683257926,-0.06365483331677645
56,88,57.01113122171944,0.0786845895802807
97,37,56.99592760180996,-0.009249498102364036
77,1,56.97366515837102,-0.0353501417166055
58,97,56.96027149321265,0.01646657548955412
76,33,56.94081447963798,-0.14710064295781486
1,14,56.91592760180994,-0.10476040978748949
46,70,56.91230769230769,-0.03757400836756087
47,47,56.91058823529416,0.04991103674845904
62,51,56.907058823529425,-0.008427778286665643
99,8,56.8806334841629,0.06535472455646892
98,44,56.87737556561088,-0.02945698027870621
17,38,56.874660633484176,-0.14916313109518348
45,28,56.84117647058828,0.06923072816590999
75,33,56.83031674208146,-0.05806866354291508
63,18,56.72760180995474,0.013213773474766238
8,77,56.72280542986425,-0.01706816317127099
19,37,56.71873303167421,-0.05513432590065188
27,22,56.71710407239818,0.052380761686975114
30,1,56.681447963800935,0.03773651698295868
89,86,56.67574660633489,0.2416804224826833
83,45,56.65176470588234,0.0049104175169489206
80,82,56.6430769230769,0.0037055898712339084
46,41,56.62597285067872,-0.050429961377796644
65,35,56.612760180995465,0.016742893027854252
25,13,56.59819004524886,-0.01617966953587826
24,81,56.589049773755654,-0.008464151440962004
92,93,56.57194570135748,0.020367705686609828
11,30,56.55321266968323,0.003929092852311195
83,25,56.54705882352938,0.007737044547489012
42,85,56.52678733031677,0.02529285143456793
66,83,56.509592760181,-0.032474280164983466
91,97,56.48823529411767,0.011105767700463514
32,19,56.476561085972854,-0.09196528032554493
25,8,56.46823529411766,-0.02429571512661338
12,46,56.46244343891404,0.005681202079807531
54,59,56.455294117647064,-0.016729952284189095
2,38,56.43846153846153,0.01546670388041497
93,25,56.4376470588235,0.016289565322393784
87,8,56.43420814479637,0.01290000735452701
77,28,56.424796380090505,0.05561825883367749
54,74,56.39085972850678,0.03263096357518095
22,91,56.37990950226247,0.044557085128509845
68,28,56.31692307692307,0.023991437070481587
32,79,56.31076923076922,0.01718231424071355
28,87,56.30769230769231,0.0786662481657066
12,98,56.25963800904978,-0.022683620721281973
54,90,56.22651583710403,-0.03433661970452609
86,59,56.20742081447965,0.09528807249861095
63,28,56.17203619909507,0.08196780296809712
83,31,56.16506787330322,0.027824018481313495
65,80,56.157285067873296,-0.02904651729035376
74,15,56.15312217194572,0.049396467226796234
89,75,56.12027149321264,0.03246158959737526
32,85,56.1147511312217,-0.10210208733130167
46,7,56.112307692307695,0.01815474938232528
15,88,56.10153846153846,-0.13442003884311898
50,68,56.099819004524896,0.020234319315372125
14,62,56.07004524886877,-0.14382007831385768
11,83,56.06506787330316,-0.010187116526504555
68,27,56.0153846153846,0.01949957868275099
61,10,55.984434389140254,-0.08704514042964759
36,6,55.9747511312217,0.06033896970415857
76,23,55.95203619909506,-0.10306471203365844
49,48,55.94742081447962,-0.014901220037537756
80,93,55.9454298642534,-0.03242651400465485
16,35,55.908959276018095,0.028281090178624277
58,1,55.90606334841628,-0.03606505813079368
92,16,55.892307692307654,0.0019000771702797697
11,28,55.8847058823529,0.0021318837075273954
16,43,55.87547511312217,-0.005327182426429639
61,7,55.85574660633485,0.04765791906710378
28,10,55.847149321266954,0.0016511893933876512
39,100,55.8113122171946,-0.1200455164878222
4,95,55.8043438914027,-0.05547069038328257
71,17,55.799276018099576,0.13763796387637287
27,10,55.773212669683254,0.00325615919852652
39,59,55.747330316742115,-0.05354406233073138
61,93,55.733031674208114,-0.008827147026793216
61,25,55.698552036199104,-0.015301355198698323
33,16,55.69466063348415,-0.04890265081819496
79,17,55.66841628959276,-0.08882692946777541
81,70,55.6505882352941,0.09504472701104387
38,21,55.62352941176468,-0.021908212688081904
3,82,55.622443438914054,0.12597319653497302
15,89,55.59058823529411,-0.0041916900303592295
88,8,55.58180995475114,0.04392475508099837
44,29,55.570678733031734,0.10228324573457792
43,6,55.56,-0.048329702629513
16,36,55.52787330316743,0.05171276961101301
93,6,55.507149321267,-0.015214081345022149
23,27,55.499638009049775,0.04106687655643287
43,93,55.498823529411794,-0.012287232143205411
49,6,55.45701357466067,-0.011078954848000791
49,22,55.438099547511314,-0.006314339020619131
92,32,55.42226244343892,-0.010307788630378747
2,22,55.41656108597282,0.02837093239404635
49,46,55.40470588235299,0.000802380255952436
13,36,55.377013574660644,-0.016842105393081074
96,62,55.3618099547511,0.052795332458084834
92,23,55.35384615384613,0.01652167536631858
83,87,55.34117647058822,0.009313171210343836
84,85,55.32,0.010977316752252171
79,98,55.3012669683258,0.04454407239602766
22,43,55.207420814479654,-0.018257645855071135
14,91,55.19547511312218,-0.06568800573258121
74,17,55.18606334841631,0.03710258790262788
9,6,55.15221719457015,-0.0729982295013336
59,36,55.14606334841631,0.0332108821478017
75,96,55.14452488687783,0.0004198672795942998
19,56,55.13764705882352,0.005102627406936086
68,98,55.11963800904978,-0.0585166601236559
24,33,55.11900452488688,-0.07837962225367485
59,5,55.11520361990948,-0.029364481531648105
55,52,55.11058823529415,-0.057318574255908125
37,31,55.09429864253392,-0.038118653126576606
12,22,55.08669683257917,-0.004074905223314154
65,53,55.05547511312216,-0.0358646354213537
21,78,55.03945701357464,0.06337228720533603
31,98,55.03909502262445,-0.035159918806416876
22,100,54.996561085972864,0.0022083429497573343
44,19,54.96380090497739,0.014074475343950623
49,73,54.955294117647064,0.012042619583123469
58,43,54.94235294117647,-0.010906609090049537
23,16,54.93058823529411,-0.0014163870053509455
65,61,54.92298642533935,0.052868057093148464
10,58,54.92289592760179,-0.033999685027602325
7,54,54.91176470588239,-0.015252255537465982
95,95,54.90000000000001,0.14742570054527304
97,16,54.878280542986424,0.012762193619475531
31,49,54.83556561085979,0.019190046095415386
22,98,54.81927601809957,-0.034380016183089335
31,66,54.73737556561087,-0.04534696458533528
12,93,54.730588235294164,0.026559372271612893
44,82,54.71791855203621,0.10434923360679073
40,89,54.70054298642536,-0.0004435163256474482
68,25,54.686606334841635,-0.013647937388352125
13,95,54.62832579185522,0.0002307374659938707
43,96,54.606606334841615,0.0004168906399101805
23,100,54.59981900452488,-0.0006963718113788636
77,11,54.59891402714931,-0.02810024296271202
93,44,54.598823529411746,0.034312241870265985
65,59,54.54986425339367,0.06665486628918374
52,52,54.500000000000036,0.07747656962821904
41,23,54.49420814479638,0.014148669386124753
72,42,54.48769230769232,-0.04218427019470915
89,9,54.464615384615385,0.013464035271192344
14,61,54.43701357466065,-0.054726243123884015
16,64,54.434660633484185,-0.00393689574024858
79,29,54.43004524886881,0.12573363796811443
5,90,54.388868778280546,0.03604709595738358
73,41,54.3776470588235,0.002858071353460762
67,6,54.36235294117648,0.0022522797232541933
17,2,54.36126696832578,-0.07088334389040143
77,70,54.303076923076894,0.022460029035759436
60,82,54.28624434389141,0.05937909974865229
22,46,54.26859728506786,-0.007510198207387008
100,45,54.25574660633482,-0.02345642495811445
45,13,54.23194570135748,-0.013492824553890155
93,88,54.23113122171944,0.00034814284493700693
10,99,54.17203619909502,0.013218230417752533
24,42,54.15257918552036,0.0061118126251963265
23,35,54.147873303167394,0.011052383481519969
2,33,54.147330316742064,0.010199012742097767
5,36,54.14081447963803,0.02298563561297749
59,17,54.10778280542985,-0.17543603833216978
25,35,54.0633484162896,0.025369527922585462
65,49,54.05402714932131,0.01769139376165739
22,21,54.01583710407239,0.029210967832301878
79,64,54.01158371040723,0.061450298579410235
52,19,54.009140271493216,0.010128187499662926
16,6,53.98199095022622,-0.008344025878961442
7,72,53.951221719457024,-0.01625084671896993
80,7,53.947601809954776,0.019975189026976897
80,92,53.9470588235294,-0.03369130757194544
80,50,53.92036199095022,-0.016051060360503182
2,41,53.910859728506786,0.04353953893172825
8,36,53.91004524886876,-0.011752918693185068
70,64,53.90045248868781,0.05336621355767237
41,13,53.88380090497737,-0.03488950827150029
47,50,53.87466063348418,0.04036034858192173
39,71,53.849321266968346,-0.010942940028672573
65,82,53.82226244343895,0.04927031223132316
2,98,53.81276018099546,0.004535069336598099
8,43,53.796561085972854,-0.06946579248306148
97,3,53.790678733031655,0.058906477712169766
98,16,53.78000000000002,-0.06731318047801232
2,81,53.753122171945705,0.07645754473839804
87,19,53.74923076923078,0.009095610321317458
47,66,53.72000000000001,-0.04158082219586826
35,33,53.677375565610845,-0.06522379561195693
92,1,53.66371040723981,-0.048625879694702875
49,67,53.65113122171945,0.029007956918445096
60,36,53.624705882352956,0.044260130551472814
6,37,53.61701357466063,-0.07327260446497938
64,57,53.608868778280545,0.09362163485248227
87,48,53.6081447963801,0.023963207709809472
33,3,53.59348416289592,-0.0044675429371394725
62,5,53.56271493212668,-0.03234316751840247
100,44,53.549502262443426,-0.000301404463665445
18,89,53.53800904977375,0.07420807060740406
68,32,53.537194570135725,-0.03782954764184788
2,82,53.52932126696832,0.09058426522746502
47,21,53.51040723981901,0.032651371116155785
62,81,53.50742081447966,0.029052331451777717
2,68,53.501990950226244,0.0016727519514531611
41,80,53.501085972850674,-0.0341297362497645
51,97,53.473122171945754,-0.021707988913934537
91,49,53.43076923076924,0.020992193651703753
1,73,53.418823529411746,-0.017407573258940122
25,51,53.34199095022624,0.0033783278693225163
2,97,53.337104072398176,0.04245511378919505
42,14,53.33583710407238,-0.020810439692235498
46,96,53.320814479637995,-0.028887269945991084
25,37,53.31846153846154,-0.01587670234825674
53,37,53.310769230769246,-0.08859572179364612
60,72,53.29574660633485,-0.06162461009453535
78,57,53.27819004524888,0.02530437575581713
51,48,53.27122171945704,-0.049738054370535086
95,40,53.26334841628961,-0.05022769028304141
43,77,53.25710407239821,-0.00610562489502303
79,22,53.23574660633485,0.061099167175799156
83,95,53.23357466063345,0.047118045586396
32,27,53.17737556561086,-0.01767106214259574
52,68,53.172941176470594,0.010175282607778963
74,76,53.150859728506816,0.04611515802530145
9,46,53.1281447963801,-0.06466491216114327
53,3,53.1187330316742,-0.01492505861591328
8,29,53.08235294117645,-0.0034076065333194447
78,65,53.078914027149324,-0.007856285415269148
87,66,53.07819004524888,0.0021144897073769775
3,36,53.04552036199096,0.10668149265006162
83,80,53.04090497737555,-0.04039973168391663
73,3,53.03502262443438,0.044473185755082266
94,7,53.023438914027146,0.0005276330466839839
60,50,52.99999999999998,0.04214930536319581
22,18,52.97158371040726,-0.027292671439344978
22,87,52.93764705882352,0.01143206344333364
77,93,52.936289592760154,0.020618286477626084
25,27,52.935022624434396,0.05041242210961715
11,70,52.92307692307693,-0.0323997892131814
99,4,52.91131221719456,-0.010414245214885471
51,44,52.895294117647076,0.005314116896314011
11,96,52.87366515837107,-0.01731407055160924
79,78,52.86624434389138,0.05541678859366475
67,22,52.85076923076922,0.004099964150952761
12,24,52.837737556561095,-0.00416574249083719
28,68,52.83167420814482,0.019992663227988667
92,63,52.82307692307693,0.03699335543560037
89,46,52.810497737556545,0.04261903856619043
33,47,52.79031674208145,-0.013495803742897486
49,93,52.78823529411766,0.01983246159409004
68,12,52.78036199095021,-0.0032906286296667153
45,24,52.74389140271498,0.00595967553386355
42,30,52.739095022624475,0.11173022085873119
38,96,52.73411764705884,-0.02606303248581387
19,2,52.71411764705881,0.016653311421114803
58,13,52.68633484162896,-0.027969296522116882
2,37,52.64850678733031,0.01121555595051471
83,93,52.630588235294105,0.006618898239079075
77,67,52.62850678733032,0.027446657431782578
12,43,52.579185520362,-0.014195337000487925
22,29,52.57556561085975,0.044057008688752446
60,97,52.54624434389141,0.008157081472012205
90,85,52.54343891402718,-0.0002265566242736441
60,34,52.51375565610861,-0.07114916894201066
79,37,52.49999999999999,0.04787565463557175
43,60,52.483076923076965,-0.04301083044274783
12,5,52.4772850678733,-0.01924216474319915
24,36,52.44651583710407,-0.015445440989700868
5,59,52.43058823529411,0.04918008795625131
89,85,52.4201809954751,0.0006418470131720085
17,28,52.41185520361996,-0.08245445243942569
12,35,52.371674208144796,0.018720367346847244
3,70,52.33999999999998,0.08343071415247184
93,81,52.29963800904978,0.034684009621017434
27,62,52.2878733031674,0.01931423575309917
90,68,52.28153846153847,0.010393248548003843
63,62,52.27764705882357,-0.009427491296068628
1,3,52.2739366515837,0.02342733334472673
77,69,52.263167420814455,-0.07442334558148463
41,61,52.249502262443436,0.0472288694480146
66,71,52.23809954751128,0.0405359837299771
45,21,52.199999999999974,0.044881369312180314
7,48,52.15321266968325,0.023816126968395957
9,95,52.102805429864254,-0.0033146951908131885
68,50,52.07592760180995,0.007733346640072188
65,83,52.06524886877828,0.02650312924101059
76,98,52.040090497737545,-0.16003744206490678
20,4,52.01420814479636,0.027745957856682855
43,87,52.01321266968323,-0.021466098995629818
68,97,52.010769230769185,-0.025426504740887056
97,25,52.003619909502255,0.017815380257655274
90,24,52.00325791855204,0.036918472229077064
24,7,51.99990950226243,0.018680503709231095
89,38,51.97457013574664,0.01902908158151042
6,27,51.96380090497736,-0.009377696876677551
1,47,51.95122171945701,0.01531325594757024
97,2,51.94859728506786,0.060083549431354966
15,100,51.94597285067875,-0.13897903511321788
81,96,51.92669683257918,0.10235217433525383
58,93,51.919276018099595,0.019748403879468305
1,38,51.91891402714934,-0.054185714678832944
78,90,51.90452488687788,0.0487865479687395
42,95,51.89402714932129,0.12056958523510145
41,75,51.892669683257935,-0.030090290338009144
68,51,51.88615384615383,-0.03630486546498324
5,70,51.882986425339354,-0.0032179858920518595
52,11,51.87719457013573,0.009880082646001941
67,48,51.865067873303154,-0.007314138001725684
85,2,51.85990950226242,0.008469263509019562
13,52,51.84932126696832,-0.033996597139827535
49,27,51.84705882352944,0.04200643254702342
10,41,51.81013574660634,-0.06317719466574398
23,77,51.80923076923077,0.019965666041225606
63,11,51.803438914027126,-0.006762660341258542
2,78,51.801176470588224,0.016291262600647793
60,9,51.79963800904976,-0.03664208424559055
79,33,51.77466063348415,0.042421869383653596
19,63,51.772307692307685,0.0025798152093383267
100,7,51.7622624434389,0.036963588662907505
51,3,51.73647058823529,0.01898002951279504
94,35,51.72325791855204,-0.06100455642641114
51,73,51.71746606334842,-0.024049081457823005
69,94,51.71438914027149,-0.08166907044953771
45,35,51.712307692307704,0.02767382894272202
34,90,51.70000000000001,-0.06070220371503473
78,30,51.696470588235286,0.0435082348800015
53,58,51.69610859728508,-0.038441515989892504
58,23,51.682714932126686,0.01774413662141972
19,32,51.680361990950225,-0.049712540471370026
27,38,51.67782805429864,0.027529857791727615
44,90,51.6601809954751,0.09657572194253629
63,51,51.657013574660645,0.02100113662587131
43,64,51.64036199095021,-0.05199884476944726
73,27,51.6293212669683,0.0346313260958336
58,67,51.60995475113121,0.026548290513091082
55,29,51.6064253393665,-0.043360162537659355
42,51,51.596380090497725,0.05707540935034086
23,28,51.59348416289594,0.03710002139860245
85,79,51.59176470588235,0.0247235248415259
16,72,51.57457013574661,-0.06117617155882113
3,22,51.56841628959274,0.05151131642185839
67,46,51.54787330316746,0.008635393101279254
68,48,51.52760180995474,-0.053917689239516745
85,65,51.52705882352939,-0.05375048912800671
67,19,51.47384615384614,-0.02316999234984936
42,54,51.47113122171945,-0.004369966576723321
19,78,51.46298642533935,-0.0578602069555942
8,27,51.46027149321265,-0.013271529011581934
42,19,51.412669683257946,0.024690131127980724
77,41,51.40977375565611,0.004450285000562288
22,93,51.40751131221719,0.010916123667542603
61,45,51.40398190045248,-0.026454874178975744
67,75,51.383710407239825,-0.008309254370667351
32,31,51.37276018099547,-0.030972092573612785
29,14,51.372126696832574,0.01783954631683773
38,8,51.34959276018099,-0.099955475422396
33,46,51.342352941176465,-0.06384177064495677
44,62,51.34000000000001,0.007289676448167858
39,91,51.33601809954754,-0.08827603824799862
55,99,51.32099547511314,-0.016045741173319274
61,67,51.3182805429864,-0.009850942480349687
9,31,51.31113122171949,-0.02980277154076771
92,27,51.298461538461545,0.03409940466853091
44,68,51.28751131221719,0.008498443619964024
85,35,51.267239819004566,-0.031844911221201276
50,78,51.250407239819005,0.028652511762542316
21,39,51.24678733031674,-0.0468409720795667
87,56,51.235294117647044,0.07949700699084858
1,4,51.22425339366515,-0.13417485787518815
56,82,51.215113122171964,0.11927558487509178
30,40,51.17746606334846,-0.06421669115989379
85,37,51.16108597285066,-0.0716534788001441
65,97,51.13393665158372,-0.003795437320917997
19,28,51.093122171945716,0.005337407366418888
16,73,51.08923076923079,0.009892348714035062
3,55,51.08289592760181,-0.0033793204485806456
35,78,51.06162895927603,-0.05934213810613662
28,1,51.053846153846166,0.007226641780809384
31,28,51.03194570135748,0.03689100462440615
92,31,51.01384615384615,0.023715102920958606
91,93,51.00986425339368,0.013457036067316954
25,82,51.001085972850674,0.056849543988034
55,81,50.98389140271492,-0.055267397236986385
31,87,50.93104072398194,0.00622561453599801
31,38,50.92886877828054,-0.03701254798780043
51,50,50.916380090497725,0.006301946716463608
100,89,50.91176470588233,0.09132949418636675
12,73,50.9076923076923,0.0069248696104941415
8,74,50.90760180995474,0.060861679062041533
37,86,50.901176470588254,0.1050832970856772
48,38,50.879728506787316,-0.07629081960940717
83,94,50.87565610859726,-0.05129619053319202
47,46,50.86651583710408,-0.009720272457015471
69,25,50.83800904977374,-0.03525076064818675
55,30,50.832850678733,-0.047083680246697346
79,82,50.824253393665174,0.12158066551935662
98,63,50.820361990950225,-0.03196861488554258
27,37,50.80072398190046,0.028763054790642666
48,63,50.79321266968325,-0.006908158829217328
48,97,50.780814479637996,-0.04370279904000315
47,84,50.773122171945715,0.032161968542949886
86,7,50.76923076923079,0.08920330484430887
28,21,50.769230769230774,0.08270373720204191
51,28,50.768959276018094,0.01394445838269536
2,29,50.750859728506796,0.08077811433897912
77,49,50.745520361990955,0.018814432192638363
47,45,50.73628959276017,0.004629719190790902
