a_id,b_id,count_west,west_consistency
143,140,1.5,-0.0032544979510430554
111,57,1.5,-0.08510163578770444
8,32,1.5,0.025963763744181835
50,81,1.5,0.0783731442407573
12,58,1.5,0.08800283223847422
54,106,1.5,0.010192957154949224
66,39,1.5,0.01999391173283586
77,41,1.5,-0.09943854833330622
145,76,1.5,-0.08705068766205784
79,68,1.5,0.07607231005586894
48,107,1.5,-0.00892379260638709
12,74,1.5,0.011053636745768532
79,23,1.5,0.01879532911613823
20,8,1.5,-0.02272788144067982
20,77,1.5,0.0006348330532717117
116,124,1.5,0.07494027464322066
20,46,1.5,0.06720079677945902
33,92,1.5,0.0837466970729235
20,108,1.5,0.08916758440431757
132,92,1.5,0.10000961453956825
62,93,1.5,0.007214534364326609
33,57,1.5,-0.04904166019430152
124,128,1.5,0.003517759184792592
35,70,1.5,0.10614158454002119
20,5,1.5,0.042552777596475425
105,20,1.5,0.15881611698213075
127,57,1.5,-0.07571398228896142
45,74,1.5,-0.038145130140885136
51,87,1.5,0.03226468739652779
3,96,1.5,0.03709958127164042
143,84,1.5,-0.06878512178722951
105,124,1.5,0.12903150228897384
77,22,1.5,-0.01301796156724445
76,93,1.5,-0.12224998268289461
60,135,1.5,0.07377505235633837
112,18,1.5,-0.09291574801624479
150,17,1.5,-0.07540876902299566
51,52,1.5,0.06998795898934973
4,18,1.5,-0.21081036996525365
41,35,1.5,0.04538712778909552
140,5,1.5,0.06323208332084015
37,126,1.5,0.07726153463100771
87,60,1.5,0.023885447670891687
104,76,1.5,-0.20374929460502553
1,133,1.5,-0.2712765512046699
95,100,1.5,0.010074953191923126
90,33,1.5,0.056399266511756765
55,19,1.5,0.10466605655951779
22,107,1.5,-0.02648449456807134
132,9,1.5,0.05281630489002881
100,125,1.5,0.008025827637397048
12,41,1.5,-0.05230061214069846
21,104,1.5,-0.12266833575088588
125,100,1.5,0.0051470587090497195
112,5,1.5,0.1146764471989791
66,66,1.5,0.09450967139753022
32,101,1.5,0.12146872321216588
149,20,1.5,0.07161584279145579
19,66,1.5,0.1155879008939169
141,106,1.5,-0.03206205973045194
13,99,1.5,0.048951294770872116
134,125,1.5,0.06785567440546812
143,69,1.5,-0.05047593074965602
127,37,1.5,0.10535820433303542
3,51,1.5,0.12049063907171059
145,65,1.5,-0.01915271930180273
45,95,1.5,-0.008682090647693198
45,96,1.5,-0.03440761201676275
114,65,1.5,0.029801654739364615
129,88,1.5,-0.019427684752788277
14,82,1.5,0.035948449493622685
45,140,1.5,0.033766156146692934
38,78,1.5,0.049982226215943594
16,51,1.5,0.021125900569913213
42,12,1.5,0.01799983875052916
122,111,1.5,0.022611213764186348
150,66,1.5,0.09990248095580695
3,17,1.5,-0.0856374880274985
84,43,1.5,-0.005437421175439095
70,114,1.5,0.05658092348962353
102,40,1.5,0.0870309321601845
95,41,1.5,-0.04412832141122888
70,147,1.5,0.016097258825400855
116,57,1.5,-0.024805554174802104
7,16,1.5,-0.06714907118123473
5,88,1.5,0.04755266775602654
46,108,1.5,0.12072118624239252
136,51,1.5,0.13403509479458936
42,10,1.5,0.1366348252252648
120,70,1.5,0.08178970158933273
74,20,1.5,-0.011215514263817788
16,76,1.5,-0.14802560006901813
128,10,1.5,0.10729003054203862
144,79,1.5,0.02038499822191877
84,56,1.5,-0.041797256041659646
5,45,1.5,0.026029005429228987
74,40,1.5,0.016917203869370404
144,77,1.5,-0.03070262593424225
144,76,1.5,-0.09620217171644775
102,23,1.5,0.0505759061257853
57,116,1.5,-0.016364785795833493
52,145,1.5,-0.017533809198318973
148,40,1.5,0.06363452190083577
109,10,1.5,0.12272168278924414
70,55,1.5,0.04077433830374797
83,14,1.5,-0.030999383844657297
52,76,1.5,-0.11210259297259302
16,40,1.5,0.004691327750390953
108,17,1.5,-0.07094376720258305
88,77,1.5,0.0006348330532717117
91,57,1.5,-0.2624715842026194
136,126,1.5,0.08478869438118418
15,109,1.5,0.01501571959059096
15,147,1.5,-0.02610924697045068
142,124,1.5,-0.004654352076774064
136,129,1.5,0.012279866869844457
83,107,1.5,-0.05905934270404812
99,58,1.5,0.0604071518148798
42,38,1.5,0.030228576778884773
42,55,1.5,0.03909266233169478
136,84,1.5,0.05328718132178843
136,78,1.5,0.09625705515448506
36,119,1.5,0.02888960731660558
29,5,1.5,0.057059635584414764
57,32,1.5,-0.05154312493574156
83,141,1.5,-0.05812241148854371
99,77,1.5,-0.03306542261035916
133,115,1.5,-0.05622741714029955
102,146,1.5,0.058649618588264785
144,92,1.5,0.03163995172581847
16,24,1.5,-0.04177963146974442
137,40,1.5,0.16245563828515008
83,36,1.5,-0.04531295948649069
84,4,1.5,-0.01860953605544732
102,58,1.5,0.09328612454821988
136,57,1.5,-0.04006263966930079
137,76,1.5,0.00973871046574102
144,124,1.5,-0.0014025767233837823
52,79,1.5,0.0044845769657735025
84,66,1.5,0.038635263614762286
132,134,1.5,0.09499066624691181
133,79,1.5,-0.07930711542361178
103,96,1.5,0.07215292634408545
50,144,1.5,-0.18367989867262058
90,138,1.5,0.01729631805529541
52,55,1.5,0.007297079691269622
39,57,1.5,-0.13147175672446781
135,146,1.5,0.052664414748699484
90,125,1.5,0.026193608798419993
109,49,1.5,-0.012487063520425673
138,76,1.5,-0.05735507674705131
24,128,1.5,4.8445886264132545e-05
103,110,1.5,0.11012716409672423
95,38,1.5,0.04773858987155199
14,114,1.5,0.031151723692154354
39,51,1.5,0.042625977739422324
74,89,1.5,-0.07745052425191652
84,75,1.5,0.047253698157983366
42,72,1.5,0.09758522399550686
16,125,1.4000000000000006,-0.026839035134629707
140,147,1.4000000000000006,0.04394939129410131
101,1,1.4000000000000006,-0.11494327193603977
39,92,1.4000000000000006,-0.004962537852285359
35,35,1.4000000000000006,0.22798475727868672
28,133,1.4000000000000006,-0.05856352083389998
38,39,1.4000000000000006,-0.023733058810095034
83,93,1.4000000000000006,-0.025636287403124906
75,39,1.4000000000000006,0.002345471005935597
104,93,1.4000000000000004,-0.12816116981943673
148,7,1.4000000000000004,0.01577807115059142
125,111,1.4000000000000004,0.01188302365231594
138,90,1.4000000000000004,0.010994370988397189
6,141,1.4000000000000004,-0.10307480979701654
90,1,1.4000000000000004,-0.1808929874903612
45,90,1.4000000000000004,-0.051424714337078896
121,90,1.4000000000000004,-0.024206080651066178
91,142,1.4000000000000004,-0.19896248015717022
92,142,1.4000000000000004,0.022249354913571936
61,129,1.4000000000000004,-0.05073502765567077
53,31,1.4000000000000004,0.03557732003007121
41,31,1.4000000000000004,-0.043677597389357385
16,149,1.4000000000000004,-0.012639672641888144
16,49,1.4000000000000004,-0.07214768044678943
127,24,1.4000000000000004,0.028984858249772132
67,25,1.4000000000000004,0.02034165030944662
49,75,1.4000000000000004,-0.014538991155915025
94,20,1.4000000000000004,0.10051951147971412
102,39,1.4000000000000004,-0.00812630539009
104,73,1.4000000000000004,-0.05330488683426933
74,91,1.4000000000000004,-0.2048023083379435
77,8,1.4000000000000004,-0.08176487364106542
34,75,1.4000000000000004,0.001019447841344083
1,28,1.4000000000000004,-0.11363578631207627
54,69,1.4000000000000004,0.026328392450892222
52,101,1.4000000000000004,0.03974034436258621
93,73,1.4000000000000004,0.04079423087499244
79,4,1.4000000000000004,-0.022544934306934678
28,38,1.4000000000000004,0.05551418961904413
149,142,1.4000000000000004,0.004311750589712149
20,111,1.4000000000000004,0.014725266800365601
129,39,1.4000000000000004,-0.08803415377857746
34,87,1.4000000000000004,-0.09450670549511213
130,104,1.4000000000000004,-0.06609467214664698
107,134,1.4000000000000004,-0.0655269282709671
100,42,1.4000000000000004,-0.011648562891043204
8,143,1.4000000000000004,-0.11442619944731669
12,139,1.4000000000000004,0.04893644680060039
84,96,1.4000000000000004,-0.020122389906916532
149,133,1.4000000000000004,-0.06314236963843524
143,96,1.4000000000000004,-0.07725123002384694
13,87,1.4000000000000004,0.0047674978460870215
52,53,1.4000000000000004,-0.01698830015079487
147,41,1.4000000000000004,-0.083444606329037
42,58,1.4000000000000004,0.07190092809387064
147,45,1.4000000000000004,0.0024911758105794226
53,26,1.4000000000000004,-0.02504211860934027
21,88,1.4000000000000004,0.009814711024159409
130,9,1.4000000000000004,0.026157013806976645
127,100,1.4000000000000004,-0.004179875383335241
7,86,1.4000000000000004,0.014590679750413331
51,141,1.4000000000000004,0.017474889457782795
6,123,1.4000000000000004,0.0559058104067263
101,128,1.4000000000000004,0.03954092190360005
30,69,1.4000000000000004,-0.0681391289525763
6,12,1.4000000000000004,-0.047573223057814695
102,99,1.4000000000000004,0.01656635772307791
67,78,1.4000000000000004,0.03600147550491589
60,39,1.4000000000000004,0.01871901640574181
29,90,1.4000000000000004,0.01794771423988928
17,57,1.4000000000000004,-0.23672452790449405
17,123,1.4000000000000004,-0.030639899446649743
114,15,1.4000000000000004,-0.010191812874367224
139,56,1.4000000000000004,0.007717993433354775
107,29,1.4000000000000004,-0.056687056298850735
117,90,1.4000000000000004,0.01836637799329809
87,99,1.4000000000000004,-0.05824454948272555
145,31,1.4000000000000004,0.03743203539511884
126,49,1.4000000000000004,-0.019221048277911438
82,111,1.4000000000000004,0.06139303329210018
101,50,1.4000000000000004,-0.1283239972439884
128,8,1.4000000000000004,-0.07336247743186085
7,125,1.4000000000000004,0.0014494402690524272
90,50,1.4000000000000004,-0.19427371279830988
9,106,1.4000000000000004,-0.026724390928920812
64,56,1.4000000000000004,0.009897320377487192
88,125,1.4000000000000004,0.05580036008160501
114,9,1.4000000000000004,0.036014776309944624
58,90,1.4000000000000004,0.06407174502536996
85,17,1.4000000000000004,-0.04053880342639002
135,50,1.4000000000000004,-0.1649956264265902
23,138,1.4000000000000004,0.04610741210094168
126,32,1.4000000000000004,0.04336099080732855
57,127,1.4000000000000004,-0.10317777227594957
84,58,1.4000000000000004,0.05263018566101615
101,24,1.4000000000000004,0.06475870183255243
102,108,1.4,0.08152141008105086
127,45,1.4,0.027892534500212205
84,116,1.4,0.07341529056795627
32,98,1.4,0.06963714687052222
56,111,1.4,-0.021436422997006765
76,65,1.3000000000000007,-0.1466116360312802
39,12,1.3000000000000007,-0.040773758549273904
79,42,1.3000000000000007,0.0032917878204815794
83,38,1.3000000000000005,-0.0030901628735198056
113,8,1.3000000000000005,-0.010015987303748808
128,117,1.3000000000000005,-0.0019274935336731239
45,23,1.3000000000000005,-0.016775347314962927
55,141,1.3000000000000005,-0.01768252521481137
82,143,1.3000000000000005,-0.020810372979858813
79,31,1.3,0.020209537174730327
13,71,1.3,0.031026986456432745
124,99,1.3,-0.001749804954493755
9,146,1.3,0.006478728678071777
45,14,1.3,-0.06285605982222564
79,45,1.3,-0.005338706599956506
17,82,1.3,-0.09875487907133802
19,122,1.3,0.09202638136738442
142,139,1.3,0.013801643942630136
15,95,1.3,-0.022144790820053408
83,58,1.3,0.04472058666355992
86,95,1.3,0.04977259054880167
16,82,1.3,-0.02083862735360169
101,41,1.3,-0.02881114045223663
83,55,1.3,0.005659401704053432
89,78,1.3,-0.04655122826847563
132,56,1.3,0.01676144558814379
61,150,1.3,0.03840334421929002
129,36,1.3,-0.10257974557881858
42,144,1.3,0.0027134090133301646
36,79,1.3,-0.028309091571526387
99,59,1.3,-0.07652789369167828
80,59,1.3,-0.17071245606894556
85,44,1.3,0.12459097754626647
9,138,1.3,0.0006497702356916108
101,58,1.3,0.10967963107042479
89,86,1.3,-0.03749145117461665
36,32,1.3,-0.000549550134463607
86,141,1.3,-0.018366495210329327
102,105,1.3,0.13428672215070347
54,56,1.3,-0.0287185559310051
88,76,1.3,-0.07694634308307602
35,90,1.3,0.08223872755290837
52,147,1.3,-0.030075116507358522
103,90,1.3,0.04741243211605429
53,82,1.3,0.03750620393529859
20,66,1.3,0.05960104407587618
17,42,1.3,-0.12453028583245078
41,150,1.3,-0.03713905118329219
20,68,1.3,0.09435047620796652
83,96,1.3,-0.027545220694968304
52,46,1.3,0.00678534201770079
79,3,1.3,0.034857964089945924
61,138,1.3,0.013030044820778653
50,104,1.3,-0.30115661348748446
83,114,1.3,0.021261771176997964
145,46,1.3,0.031513585218861294
124,113,1.3,0.045338467763866644
100,73,1.3,0.023717463882427736
145,11,1.3,0.0741455167046135
124,71,1.3,-0.006122018748039413
83,71,1.3,-0.029048084678182255
13,8,1.3,-0.010530158863626675
62,55,1.3,0.03201656319301012
13,10,1.3,0.162016424111455
132,86,1.3,0.09834335483425065
79,15,1.3,-0.07541757269526489
83,101,1.3,0.044159975387988055
35,139,1.3,0.13336526322362943
101,51,1.3,0.11972749736349615
102,82,1.3,0.060437177328466415
36,120,1.3,0.05085368938643437
16,128,1.3,-0.07920856767860039
99,86,1.3,0.028524734701349867
122,150,1.3,0.06679065348939299
122,19,1.3,0.0745002613005347
84,25,1.3,0.002790172595685326
84,82,1.3,0.026863254199558356
13,130,1.3,0.07985098067192843
79,98,1.3,0.00273140500865221
18,133,1.3,-0.30601154512981305
86,9,1.3,0.019333845645145464
36,4,1.3,-0.06334782400444086
13,128,1.3,0.027701655719621104
61,126,1.3,0.014485729977825709
16,73,1.3,-0.004635209711080921
62,8,1.3,-0.04424806850928498
13,127,1.3,0.045336541596562016
86,22,1.3,0.043458532147831776
101,98,1.3,0.06461977974392763
12,36,1.3,-0.02842157340182002
100,139,1.3,-0.005789806200469847
122,110,1.3,0.04665314273604003
133,18,1.3,-0.30516353985371675
54,9,1.3,-0.006265725768255975
54,12,1.3,0.01116417370216203
128,134,1.3,8.154008932168626e-05
103,24,1.3,0.078521934346333
144,131,1.3,0.03857601604620045
44,104,1.3,-0.07827365214199651
18,69,1.3,-0.19647051793030504
16,68,1.3,0.012263999292172078
18,114,1.3,-0.16834516436535493
103,139,1.3,0.09853896778677534
84,40,1.3,0.03941293852656544
18,53,1.3,-0.20179604833594383
84,36,1.3,-0.05678046256350043
36,56,1.3,-0.08623596652262039
14,57,1.3,-0.1205121754907262
35,134,1.3,0.12971126445425438
52,128,1.3,-0.04374967363496657
16,93,1.3,-0.07899064913783245
103,111,1.3,0.05853097952769142
41,18,1.3,-0.2782931141936862
86,59,1.3,-0.02658970366452492
82,68,1.3,0.14070600103739905
52,41,1.3,-0.10514644307907418
144,40,1.3,0.04286494423009088
36,35,1.3,0.06790371870306787
101,111,1.3,0.03764372861740894
51,84,1.3,0.05602215971367703
19,100,1.3,0.03655796646974714
36,123,1.3,0.056433445775995995
85,69,1.3,0.094874682239634
79,124,1.3,-0.015552181645452825
144,97,1.3,-0.005134720262723491
128,42,1.3,-0.00873601546203918
88,90,1.3,-0.0031825385489051223
79,58,1.3,0.04779125633514939
145,110,1.3,0.02329038778255475
128,43,1.3,-0.028110694856353296
51,58,1.3,0.12567897127207361
61,10,1.3,0.11026878364141014
16,39,1.3,-0.09603847419413784
14,58,1.3,0.041288409071702115
125,82,1.3,0.05842462311007543
87,58,1.3,0.004850871837315218
16,147,1.3,-0.06553401055099235
36,40,1.3,0.007353882106796984
84,14,1.3,-0.04265181345829187
81,92,1.3,0.2716985144813447
42,111,1.3,-0.0073067794994323915
13,97,1.3,0.050621615878812545
98,139,1.3,0.03294076739468409
16,38,1.3,-0.04992531513712635
132,143,1.3,-0.03061213748093005
101,103,1.3,0.13859708631146966
101,82,1.3,0.09095556931686971
61,99,1.3,-0.01634844022006648
83,23,1.3,0.0025621697594172678
17,35,1.3,-0.025655358148060057
76,78,1.3,-0.08395622520230857
104,132,1.3,-0.04865641371013002
109,92,1.3,0.020267925814914527
24,144,1.3,0.0022064477046131303
74,103,1.3,0.038870811592237924
69,60,1.3,0.06861224269700766
24,135,1.3,0.018297459020448863
93,140,1.3,0.03137837538700563
74,124,1.3,-0.05339008162940917
24,127,1.3,0.0047630454432535385
56,86,1.3,0.02586985299494252
131,4,1.3,0.00656037209928971
24,112,1.3,0.09160343182215122
64,116,1.3,0.12355062828273647
126,57,1.3,-0.11134263606803671
118,123,1.3,0.3944110721714297
135,95,1.3,0.026380711054021153
94,66,1.3,0.10672899013468728
30,86,1.3,-0.04097211092913253
146,144,1.3,-0.010608078371810955
64,104,1.3,-0.06604125924927041
91,9,1.3,-0.18751101221232983
135,134,1.3,0.03757144908027424
131,3,1.3,0.07050316339187211
34,136,1.3,0.017441556014089282
91,138,1.3,-0.15021758882646494
74,37,1.3,0.026885567248903834
74,48,1.3,0.008231687433302883
126,141,1.3,-0.06455378825429947
7,55,1.3,-0.013076545850571974
126,135,1.3,0.004533245869974058
63,70,1.3,0.05890398656462785
148,73,1.3,0.0535464583871322
74,61,1.3,-0.02603792393118097
7,65,1.3,-0.0639128656237547
135,92,1.3,0.04252555426534633
69,29,1.3,0.03590473291908099
120,71,1.3,0.06758724118333291
148,139,1.3,0.024039188304234595
39,106,1.3,-0.054796325057111454
45,134,1.3,-0.010298843374127307
67,133,1.3,-0.10481323825593751
135,24,1.3,0.021208414409206983
133,59,1.3,-0.1725997489373694
76,3,1.3,-0.06964742354379448
76,11,1.3,-0.04064118623872523
94,100,1.3,0.042112072553765874
148,141,1.3,-0.05894463425052454
37,133,1.3,-0.05921922747587754
37,127,1.3,0.04244685257352962
45,131,1.3,0.014919763978741254
4,23,1.3,-0.0073661127736866765
93,119,1.3,0.03841963996763755
23,111,1.3,0.007090254597242097
23,114,1.3,0.055667341563696
94,84,1.3,0.05744304581616237
4,78,1.3,0.007550210226738437
109,110,1.3,0.016213549730956445
131,22,1.3,0.030249746246545615
117,139,1.3,0.06267929401600224
75,36,1.3,-0.012804826920234023
109,127,1.3,-0.008463382608463474
96,40,1.3,0.033785970863258914
96,25,1.3,-0.0028367950676211878
23,117,1.3,0.041435210463956096
138,142,1.3,-0.006737868320373311
109,145,1.3,-0.012575533603675857
75,85,1.3,0.1355629229887057
94,99,1.3,0.05770339982636244
7,111,1.3,-0.046051263344081356
39,100,1.3,-0.06588004694726877
126,130,1.3,0.025513271368145136
107,42,1.3,-0.08059679558327022
32,67,1.3,0.05101250473066737
28,70,1.3,0.02272020682045432
28,100,1.3,0.011274988520979556
136,104,1.3,-0.05960997007812503
29,74,1.3,0.018336307607096418
34,73,1.3,0.003665027740627705
148,32,1.3,0.04198929283035792
136,111,1.3,0.037299977724437244
28,68,1.3,0.1106413382339913
136,99,1.3,0.039939422629256593
136,119,1.3,0.11140432362909206
3,22,1.3,0.04277970483249744
38,73,1.3,0.06113826220355102
136,134,1.3,0.0736539672141461
28,22,1.3,0.04307606395124267
72,70,1.3,0.038126866468470216
108,120,1.3,0.14779572701773339
28,108,1.3,0.09138677110421103
29,128,1.3,0.017197343546232577
108,110,1.3,0.07568811330245104
147,143,1.3,-0.09822407325524843
60,51,1.3,0.11587481223469134
47,20,1.3,0.009492266657953847
116,70,1.3,0.05085328278711348
136,63,1.3,0.11579881467218592
108,16,1.3,0.005284469655803688
112,150,1.3,0.13651909449022367
5,78,1.3,0.038660928133964705
136,70,1.3,0.03579331365613478
5,138,1.3,0.02588504953033086
126,103,1.3,0.0793754037354365
38,95,1.3,0.016786255325025274
28,134,1.3,0.06058086037846565
28,125,1.3,0.06502714160252626
107,119,1.3,-0.03402888361696343
72,84,1.3,0.04201262143139194
26,57,1.3,-0.13701510268629122
137,126,1.3,0.1150491962666054
6,142,1.3,-0.08818655555249089
107,78,1.3,-0.0633394209723199
126,122,1.3,0.02093857857123581
107,71,1.3,-0.10986599841034453
137,99,1.3,0.0842150260687132
109,66,1.3,0.03062486635327775
150,63,1.3,0.11252591614623879
73,42,1.3,0.07738358182675552
57,10,1.3,0.0075017103007208735
119,38,1.3,0.08616823537623211
7,27,1.3,0.251049553153718
137,142,1.3,0.059489089945636384
7,35,1.3,0.08036009827865737
60,84,1.3,0.036170134383223404
64,87,1.3,-0.0038462020893676382
137,57,1.3,-0.008189100945518609
107,113,1.3,-0.05840551189843848
72,143,1.3,-0.035468376135250695
1,105,1.3,-0.0644407313802538
38,63,1.3,0.07012184080931817
47,52,1.3,-0.02607899630875353
126,117,1.3,0.012767001908089763
136,150,1.3,0.09469120706861309
72,139,1.3,0.07964151879585663
64,76,1.3,-0.054013663392516155
116,77,1.3,0.03213090880293437
70,24,1.3,0.014344124608774482
94,6,1.3,0.02034906427888359
137,38,1.3,0.10580073407982994
126,78,1.3,0.023215854590674087
137,43,1.3,0.08973733570792772
26,138,1.3,-0.015232490631214258
76,19,1.3,-0.06364919659628933
148,92,1.3,0.025339294719931627
116,150,1.3,0.1097511761995918
21,134,1.3,-0.0007392256325247502
96,110,1.3,0.005178164427613953
33,142,1.3,0.006350471877226329
93,32,1.3,0.02227338684819
54,134,1.3,0.035363757161653304
149,51,1.3,0.10176242669462447
32,130,1.3,0.08259566229092691
76,122,1.3,-0.08623350122174683
54,139,1.3,0.0390177559310284
93,103,1.3,0.06526865175704345
37,86,1.3,0.08372365196528397
49,52,1.3,-0.0787835631136276
48,12,1.3,0.03432690605641398
121,111,1.3,-0.019616311845015617
62,135,1.3,0.025153045528099046
54,147,1.3,0.007626225174014543
146,119,1.3,0.053476079020081294
150,5,1.3,0.05517442008039609
76,99,1.3,-0.12611058884678752
77,141,1.3,-0.08759446169820648
34,14,1.3,-0.08205345755974328
22,100,1.3,-0.008113205997261418
49,56,1.3,-0.10903289580799662
48,11,1.3,0.11028134753907803
45,113,1.3,0.0030748847593435693
22,138,1.3,0.0368566063161803
125,43,1.3,0.013274536954648539
116,138,1.3,0.08437787680108043
62,130,1.3,0.04613307102627012
40,127,1.3,0.03752746263409952
37,106,1.3,0.028001905844506767
49,47,1.3,-0.07703878257701542
21,58,1.3,0.03494268733078225
140,127,1.3,0.040924931230911524
77,70,1.3,-0.04612529147083373
140,122,1.3,0.07086467750936862
21,73,1.3,0.03242204321974792
45,88,1.3,-0.006501309427289891
131,142,1.3,-0.010685938034197743
21,46,1.3,0.008383700904895815
134,41,1.3,-0.0531957980640863
62,115,1.3,0.05202191346664366
105,99,1.3,0.10839177911334498
48,86,1.3,0.07602608566935369
48,22,1.3,0.04102169308868227
146,82,1.3,0.032683573814887276
65,51,1.3,0.029589660808464112
77,46,1.3,0.0008582886245981666
94,130,1.3,0.10215518024831248
54,108,1.3,0.06616966788739868
40,100,1.3,0.011998794014919342
65,113,1.3,-0.0027663903144433534
37,59,1.3,-0.021328976427744162
65,139,1.3,-0.012486119678539145
21,115,1.3,0.015886852644909303
140,70,1.3,0.02684148091120609
77,98,1.3,-0.017642576276012584
7,139,1.3,-0.0060432750849974196
21,130,1.3,0.009998010204535763
20,141,1.3,-0.035039825432943206
96,9,1.3,-0.037351047603409356
39,142,1.3,-0.075014655797749
129,122,1.3,-0.029731336985360495
54,78,1.3,0.04380357622124277
45,39,1.3,-0.06854083900491158
20,106,1.3,0.006067848385112117
7,117,1.3,-0.01170630747736734
33,117,1.3,0.06278191896219779
121,40,1.3,0.04624521318145222
129,42,1.3,-0.04471143557687256
65,77,1.3,-0.07272314599010465
37,117,1.3,0.06421502218884068
7,119,1.3,0.02805308256057345
121,41,1.3,-0.0860711809146612
121,123,1.3,0.09532477685065124
139,82,1.3,0.08201578360785286
45,48,1.3,0.023661400671289527
125,138,1.3,0.03713071235627914
139,71,1.3,0.026971174019665797
50,100,1.3,-0.21719854805269945
3,145,1.3,0.03239514702620213
67,9,1.3,-0.020999437898133733
23,72,1.3,0.09780182972103132
127,23,1.3,0.031986723893654354
49,28,1.3,-0.009268669752031172
129,106,1.3,-0.07411602999284045
92,114,1.3,0.08607333348037687
7,124,1.3,-0.03735879887166771
76,31,1.3,-0.08429585045901009
4,11,1.3,0.05086524919032174
129,134,1.3,-0.035893880025511686
54,59,1.3,-0.05218927507792635
89,115,1.3,-0.03836496905063105
64,71,1.2000000000000006,0.021752182142827845
148,67,1.2000000000000006,-0.007632122725943833
54,24,1.2000000000000004,0.01168970192900273
49,72,1.2000000000000004,0.0021648143800453152
61,84,1.2000000000000004,-0.02366432732929159
11,143,1.2000000000000004,-0.010951178095545902
133,88,1.2000000000000004,-0.0878409407032548
38,92,1.2000000000000004,0.025520131759368722
126,33,1.2000000000000004,0.041511200681463675
52,77,1.2000000000000004,-0.06567257072439406
7,29,1.2000000000000004,-0.00808466732769119
67,12,1.2000000000000004,-0.010718624225160019
107,64,1.2000000000000004,-0.04804619978787011
77,25,1.2000000000000004,-0.02244421857606055
140,98,1.2000000000000004,0.047752565658102
82,115,1.2000000000000004,0.09932726416213633
67,97,1.2000000000000004,-0.005052118973582283
83,29,1.2000000000000004,0.010516855496127537
45,84,1.2000000000000004,-0.05113078747417994
98,142,1.2000000000000004,-0.03611923920785136
52,13,1.2000000000000004,0.049214464750849125
16,32,1.2000000000000004,-0.023250896046407062
67,1,1.2000000000000004,-0.1801572551146211
76,13,1.2000000000000004,-0.04019785290684629
87,141,1.2000000000000004,-0.11654519032896117
12,15,1.2000000000000004,-0.05608387570848447
28,36,1.2000000000000004,-0.013235899768773809
146,147,1.2000000000000004,-0.019100324451022162
42,139,1.2000000000000004,0.025291891371965865
33,65,1.2000000000000004,0.003324789664206427
121,64,1.2000000000000004,0.039835635900174235
24,140,1.2000000000000004,0.0516495483494585
80,116,1.2000000000000004,-0.033813662070402054
129,17,1.2000000000000004,-0.19941458849551255
98,23,1.2000000000000004,0.015471911815174256
55,15,1.2000000000000004,-0.032868635255553946
17,22,1.2000000000000004,-0.13943642758324737
71,139,1.2000000000000004,0.02618706376022249
83,99,1.2000000000000004,-0.031673525159839185
22,97,1.2000000000000004,0.015362971298353201
53,46,1.2000000000000004,0.022283700698779427
22,36,1.2000000000000004,-0.03248498988242869
16,88,1.2000000000000004,-0.04092970867049857
86,48,1.2000000000000004,0.08706782867828364
88,108,1.2000000000000004,0.06738242259729971
49,146,1.2000000000000004,-0.050320584291249186
52,42,1.2000000000000004,-0.018249801481610785
76,45,1.2000000000000004,-0.11623069238464417
77,143,1.2000000000000004,-0.1260362717705895
54,132,1.2000000000000004,0.07176244642279447
136,26,1.2000000000000004,0.014211069644807806
148,85,1.2000000000000004,0.0941600774972373
26,12,1.2000000000000004,-0.0420189074572383
49,33,1.2000000000000004,-0.01778689722691057
42,66,1.2000000000000002,0.03686530255611203
84,41,1.2000000000000002,-0.09941159765551545
5,36,1.2000000000000002,-0.043377829082035566
133,116,1.2000000000000002,-0.0356874141859469
51,117,1.2000000000000002,0.08018204119265644
115,15,1.2000000000000002,-0.020606826226521737
29,92,1.2000000000000002,0.055932792625153174
102,65,1.2000000000000002,-0.017833932357889798
111,150,1.2000000000000002,0.04269898893422304
29,40,1.2000000000000002,0.08031005957460043
113,1,1.2000000000000002,-0.13151092859072913
14,141,1.2000000000000002,-0.08036908135272407
125,145,1.2000000000000002,0.006305307669467125
100,45,1.2000000000000002,-0.03387361020456181
65,88,1.2000000000000002,-0.01942872635862549
70,76,1.2000000000000002,-0.0970543589319667
131,140,1.2000000000000002,0.07072598562051635
123,3,1.2000000000000002,0.1465768726806153
148,33,1.2000000000000002,0.04708011070959696
128,25,1.2000000000000002,-0.01415792186510455
70,90,1.2000000000000002,-0.02381978728227485
12,142,1.2000000000000002,-0.027206126685162896
47,39,1.2000000000000002,-0.057300471550231366
91,100,1.2000000000000002,-0.20096168699527495
111,124,1.2000000000000002,-0.005650377096652232
87,70,1.2000000000000002,-0.07537354879760655
125,150,1.2000000000000002,0.05488086831116472
29,144,1.2000000000000002,0.02486936768305021
4,87,1.2000000000000002,-0.0786169048224671
101,56,1.2000000000000002,0.0026695688452031898
61,64,1.2000000000000002,0.04045955384953386
131,84,1.2000000000000002,0.0065060831682819354
133,126,1.2000000000000002,-0.09447093707386964
97,57,1.2000000000000002,-0.1048466565106579
11,115,1.2000000000000002,0.11621184709459118
147,149,1.2000000000000002,0.024379736788485207
49,97,1.2000000000000002,-0.07016222564321462
58,111,1.2000000000000002,0.06040778632440556
47,122,1.2000000000000002,0.006641984124990765
34,53,1.2000000000000002,-0.05753479427092404
