a_id,b_id,count_south,south_consistency
2,52,2.0,0.15665023638324957
60,19,2.0,0.008227009154820025
75,13,2.0,-0.03549781181512219
30,45,2.0,-0.0063309229656961
30,44,2.0,0.09247379795657357
30,37,2.0,0.04071148849003452
63,39,2.0,-0.01487285108822443
30,4,2.0,-0.07828318083293907
62,68,2.0,0.04629898215769375
2,17,2.0,0.06000490193469319
62,65,2.0,0.1586272414216246
62,4,2.0,-0.07466177721838607
45,15,2.0,-0.013361103294520896
34,57,2.0,-0.0033015223614522274
34,41,2.0,0.2873010106103138
34,40,2.0,0.06585281277457697
35,13,2.0,-0.08294110485968592
34,31,2.0,0.11789772033840058
34,25,2.0,-0.10205173451074223
34,21,2.0,0.16365165938064202
34,7,2.0,0.2310456435673356
32,54,2.0,0.04949823358163408
1,26,2.0,-0.11861354388891618
62,29,2.0,0.04486561751532888
33,29,2.0,0.13779226071205158
33,27,2.0,0.08092550591402238
33,13,2.0,0.05725877198217689
1,44,2.0,0.09435316954692877
1,56,2.0,-9.544960123750946e-05
75,34,2.0,0.20912156418239342
29,56,2.0,-0.023053691546418353
49,57,2.0,0.026553613984133098
65,50,2.0,0.002141934712100746
3,71,2.0,0.1554677737841689
44,27,2.0,0.005459173686433266
74,19,2.0,0.027716933343904016
42,40,2.0,0.05328712312087059
74,4,2.0,0.12705051729815983
44,24,2.0,0.04110653173640453
27,29,2.0,0.019668884892788653
26,19,2.0,-0.045712764511548674
36,58,2.0,0.16842952177385737
74,26,2.0,0.08484078265182757
26,54,2.0,0.06973490198015082
26,18,2.0,0.043436672164808565
36,62,2.0,0.24507717314362992
29,35,2.0,-0.12011341997699489
28,4,2.0,0.015914074543218755
36,29,2.0,0.05110002010647633
24,72,2.0,0.15711150231781532
73,62,2.0,0.16506166229215055
28,22,2.0,-0.07545741915276406
28,26,2.0,-0.02629566010311354
65,31,2.0,0.11485415130852429
73,67,2.0,0.05572247737466829
25,17,2.0,0.20355532988872752
23,4,2.0,-0.20157910064770537
17,50,2.0,-0.03373972630574618
18,2,2.0,-0.13753621109650857
13,43,2.0,0.00209668021367053
1,35,2.0,-0.09715517803181406
2,50,2.0,-0.06966468672898879
61,2,2.0,-0.06352877271878907
22,2,1.9000000000000004,-0.09362183549723385
47,25,1.9,-0.07055070777700134
10,2,1.9,-0.13642897437602464
70,6,1.8000000000000005,-0.04887540359456536
1,13,1.8000000000000005,-0.048421330055331724
26,2,1.8000000000000005,-0.05319297382489489
69,36,1.8000000000000005,0.09598328100086134
52,39,1.8000000000000005,-0.06432838679911264
19,2,1.8000000000000005,-0.053012768604313185
27,54,1.8000000000000005,-0.09422581623318933
54,25,1.8000000000000005,0.02635782880181601
3,8,1.8000000000000005,-0.021219613921987703
15,47,1.8,0.026929444932949655
45,65,1.8,0.05757055813627859
44,2,1.8,-0.16274752209398902
69,58,1.7999999999999998,0.053233325134938864
30,54,1.7999999999999998,-0.07289729545355875
10,13,1.7999999999999998,-0.0081895006074879
60,22,1.7999999999999998,0.0045645336320291096
30,57,1.7999999999999998,-0.025458399612817744
49,54,1.7999999999999998,-0.0326284111820844
13,4,1.7999999999999998,-0.10326406186593586
42,42,1.7999999999999998,0.04739130547073512
65,45,1.7999999999999998,-0.009951354372722342
2,57,1.7999999999999998,-0.08869707890702938
45,11,1.7999999999999998,-0.049570380889635314
19,13,1.7999999999999998,0.08029610367061032
28,40,1.7999999999999998,0.1360245511841361
65,25,1.7999999999999998,-0.11533245184085457
10,8,1.7999999999999998,-0.07072752455836391
57,73,1.7999999999999998,-0.03798388495071458
30,70,1.7999999999999998,0.055022084033197124
45,40,1.7999999999999998,-0.04131788417664028
38,6,1.7999999999999998,-0.06541178061241175
62,56,1.7999999999999998,-0.009811626087127516
31,18,1.7999999999999998,-0.10114666806349983
9,66,1.7999999999999998,0.007556027048582561
9,51,1.7999999999999998,0.1939898953631088
21,57,1.7000000000000004,-0.10730722984209379
25,4,1.7000000000000004,-0.016262394378453636
52,24,1.7000000000000004,0.020334473381774017
9,70,1.7000000000000004,0.03592557050409451
23,14,1.7000000000000004,-0.0846611362592963
52,54,1.7000000000000002,-0.06041805346109973
56,31,1.7000000000000002,0.02358964934960215
52,23,1.7000000000000002,0.12604978634468358
63,19,1.7000000000000002,-0.13589039840044181
49,35,1.7000000000000002,-0.07481375443051992
56,47,1.7000000000000002,-0.0011864272227200927
27,35,1.7000000000000002,-0.13603125007448622
5,9,1.7,0.05129569345763101
25,26,1.7,-0.05773192057721581
68,13,1.7,-0.1201221538005393
61,35,1.6,-0.0126211004416865
22,35,1.6,-0.03701031555522405
45,70,1.6,-0.04145860600067407
49,4,1.6,-0.06057169064512298
34,42,1.6,0.04643135072856543
53,25,1.6,-0.11876136693815148
42,57,1.6,-0.03940923388592477
45,68,1.6,-0.06542421353588182
37,39,1.6,-0.08760223369160124
69,13,1.6,-0.1531952860679538
39,38,1.6,-0.017359318704255573
41,33,1.6,0.035301238555409176
17,45,1.6,-0.05747567586116651
28,19,1.6,-0.10534557286427028
55,1,1.6,0.07375597848717173
43,27,1.5000000000000004,-0.07113258210610686
66,9,1.5000000000000004,0.043509522876080314
60,4,1.5000000000000004,0.07363780005979353
36,43,1.5000000000000004,-0.0048852036803464895
56,40,1.5000000000000004,-0.04050118423575749
26,70,1.5000000000000004,0.16240697708200977
26,39,1.5000000000000004,0.027418456297590692
59,62,1.5000000000000004,0.11583287368395845
74,2,1.5000000000000004,-0.000390840351463289
3,66,1.5000000000000004,0.0902396731839171
73,69,1.5000000000000004,-0.010092513711177916
36,10,1.5000000000000004,0.1863605178739908
26,8,1.5000000000000004,-0.002174394202171856
73,66,1.5000000000000004,-0.06759075873286699
66,27,1.5000000000000004,-0.11214398286923717
66,29,1.5000000000000004,-0.05701896497156361
24,68,1.5000000000000004,-0.03951632446966423
66,48,1.5000000000000004,-0.006944999308925526
46,53,1.5000000000000004,-0.047704606347645395
4,61,1.5000000000000004,-0.07465087838210142
23,72,1.5000000000000004,0.052409852043265474
30,43,1.5000000000000004,-0.014439142452039278
36,7,1.5000000000000004,0.19234814084491997
66,71,1.5000000000000004,-0.03611349410469981
53,24,1.5000000000000004,0.004067542473514446
40,67,1.5000000000000004,0.023023415138317335
33,47,1.5000000000000004,0.14225683334443473
75,66,1.5000000000000004,0.004095404039677331
56,12,1.5000000000000004,0.14538765792776454
53,9,1.5000000000000004,0.12516551120096178
35,29,1.5000000000000004,-0.03296226045005732
62,43,1.5000000000000004,-0.010928656584225115
62,49,1.5000000000000004,0.08029666625033188
35,37,1.5000000000000004,-0.03347866934143795
71,40,1.5000000000000004,-0.038036512587454926
32,18,1.5000000000000004,-0.008138960613393784
31,45,1.5000000000000004,-0.038973667487369655
35,67,1.5000000000000004,0.04908338333584948
60,35,1.5000000000000004,0.05352201219796914
49,68,1.5000000000000004,0.05022926989364478
42,56,1.5000000000000004,-0.03417704349708624
2,49,1.5000000000000004,0.014775031105456833
60,25,1.5000000000000004,0.040050738122674345
55,17,1.5000000000000004,0.013025782032342942
71,32,1.5000000000000004,0.04210469588684532
23,36,1.5000000000000004,0.04548904186166156
7,43,1.5000000000000004,-0.02504909007067731
39,6,1.5000000000000004,-0.04031109121733404
55,44,1.5000000000000004,-0.017510941093959516
23,20,1.5000000000000004,-0.029969752610765798
45,14,1.5000000000000004,-0.05992692356855667
57,71,1.5000000000000004,0.05396216346768224
71,21,1.5000000000000004,0.056766913222206505
9,33,1.5000000000000004,0.012912115951028683
71,17,1.5000000000000004,0.02885233860782203
9,37,1.5000000000000004,-0.0035855987513984016
13,36,1.5000000000000004,0.15085182570684366
17,37,1.5000000000000004,-0.018350336796708454
55,40,1.5000000000000004,-0.05386306916293403
71,69,1.5000000000000004,-0.0027791611679078743
48,32,1.5000000000000004,0.13035853355695567
15,31,1.5000000000000004,0.03144157203333453
7,69,1.5000000000000004,0.04730836482037072
18,17,1.5000000000000004,0.12503322630161462
7,24,1.5000000000000004,-0.021826844005285746
21,10,1.5000000000000004,0.10197894365655617
73,44,1.5000000000000004,-0.008997737061750437
71,44,1.5000000000000004,-0.0016843845184804204
22,13,1.5000000000000004,0.014288197800233184
67,61,1.5000000000000004,-0.040175801498141935
6,26,1.5000000000000004,-0.08288903322567923
19,35,1.5000000000000004,0.0014110339704814033
59,34,1.5000000000000004,0.08685712913196561
50,71,1.5000000000000004,-0.026896329795542805
20,5,1.5000000000000004,0.24499001704797932
47,48,1.5000000000000004,0.10558497135970955
73,11,1.5000000000000004,-0.05344217210628875
48,13,1.5,-0.04115792941767368
49,45,1.5,0.0027218196723702622
48,66,1.5,0.027976431480513375
54,6,1.5,-0.045705664083467115
47,50,1.5,0.010010214932163133
49,59,1.5,0.08592984912882716
43,10,1.5,0.151446430400709
48,25,1.5,-0.1125445769649848
44,4,1.5,-0.08607786339319076
48,11,1.5,0.04212501810709162
49,66,1.5,0.03990728982058153
55,10,1.5,0.10028254891990222
45,52,1.5,0.10064717149416101
55,72,1.5,0.09540538668637417
49,43,1.5,0.025048079951222556
53,4,1.5,-0.09122944023089717
28,61,1.5,-0.042839177923140445
26,35,1.5,0.001234326724872885
65,32,1.5,0.1103983207593498
10,18,1.5,-0.07511340605239752
29,15,1.5,0.018574366019918083
29,58,1.5,0.10265521434448806
5,7,1.5,0.11019964515671296
63,37,1.5,0.0642360075978138
4,17,1.5,0.14905025726091184
3,65,1.5,0.20944947926939944
31,30,1.5,0.13596118501640445
34,23,1.5,0.10363619405913976
34,61,1.5,-0.12360482273900994
61,8,1.5,-0.022814263783798583
35,21,1.5,0.0751495418859101
35,49,1.5,0.03447133543930469
35,56,1.5,-0.07485756626535543
36,6,1.5,-0.18268779819026548
36,50,1.5,-0.02659426750005985
36,54,1.5,-0.08133940611733471
2,15,1.5,-0.023003524673996568
65,39,1.5,-0.09284938611457803
66,11,1.5,-0.051802895420821414
38,17,1.5,0.19823841732517522
66,23,1.5,0.026718143905155773
11,24,1.5,-0.048898084378867744
11,31,1.5,0.03543062908766126
71,11,1.5,-0.04612881956301875
70,42,1.5,0.15359864200821677
13,71,1.5,0.016101274379697064
9,27,1.5,-0.05819420775769136
69,45,1.5,-0.12706492944003536
17,20,1.5,0.06236329981625513
18,36,1.5,0.20049202077404193
18,48,1.5,0.09490996424266968
18,49,1.5,0.11226959446939365
68,57,1.5,-0.10750807591304991
68,11,1.5,-0.04856413340304536
22,61,1.5,-0.051148832147174084
73,8,1.5,-0.19804921403011516
23,48,1.5,-0.06009301466971076
66,72,1.5,0.10555786740405063
66,67,1.5,0.025026678814343166
66,59,1.5,-0.019928922739153993
38,15,1.5,0.1476962297135009
71,63,1.5,0.13669105686013241
42,50,1.5,-0.037782528446696495
41,11,1.5,0.017422277626318677
42,41,1.5,0.23569223586088944
58,38,1.5,-0.052841350122786394
42,49,1.5,0.07515185820757386
41,20,1.5,0.09240343579715944
39,33,1.5,0.1772645360488263
41,50,1.5,-0.033294582689331866
58,11,1.5,0.13776915370999163
75,58,1.5,0.12676380954999195
25,8,1.4,-0.05980195902693419
35,54,1.4,-0.13952869689229744
46,7,1.4,-0.12362762701180685
69,70,1.4,-0.06264181536727768
69,49,1.4,-0.020706649015985526
17,11,1.4,-0.0198176907988217
45,1,1.4,0.052582529466588965
69,44,1.4,-0.03835014177477222
20,67,1.4,0.10970786203084838
35,57,1.4,-0.09334984268678599
69,32,1.4,0.005119635669209549
23,12,1.4,0.0810892042713107
45,66,1.4,-0.08886050245391255
41,42,1.3,0.01606808123625193
21,42,1.3,-0.06044743426752672
40,34,1.3,0.08352997381315584
38,26,1.3,-0.05316755178885229
54,8,1.3,0.0012433545633571878
40,17,1.3,0.005850477338297257
32,73,1.3,0.012460169881203229
21,50,1.3,-0.12431720832900914
53,35,1.3,-0.12468105141386857
62,54,1.3,-0.1010782797140235
66,45,1.3,-0.11659595509176901
21,33,1.3,-0.06375775843573735
22,26,1.3,-0.07846820043343529
15,68,1.3,-0.04547081945100797
58,26,1.3,-0.038873433661080606
38,54,1.3,0.002521457394376272
54,38,1.3,-0.04406974472157777
9,63,1.3,0.1671842518157766
10,73,1.3,-0.05350920654828016
30,60,1.3,0.12080463918644281
9,50,1.3,-0.06284785662573752
13,26,1.3,-0.17416942742255448
30,36,1.3,0.14752560942260312
75,45,1.3,-0.047600245374396215
57,35,1.3,-0.11638773406933044
75,57,1.3,-0.05509593142839971
70,4,1.3,0.0031073847166643554
55,23,1.3,0.0013103126203331138
29,42,1.3,-0.006869340423303468
44,42,1.3,0.03338661872307775
62,70,1.3,0.022475656490614736
62,60,1.3,0.12426244405733387
9,25,1.3,-0.1652405982911609
43,33,1.3,-0.015032618083249441
73,17,1.2000000000000002,-0.0021667594009190647
25,35,1.2000000000000002,-0.07154462625796978
65,56,1.2000000000000002,-0.04757357572231109
66,56,1.2000000000000002,-0.1198247883791342
45,57,1.2000000000000002,-0.14722279024337404
45,62,1.2000000000000002,0.08893067839226744
59,63,1.2000000000000002,0.08993895240792256
15,50,1.2000000000000002,-0.09921851667480734
34,15,1.2000000000000002,0.025198262926012228
50,45,1.2000000000000002,-0.11494620701746731
43,25,1.2000000000000002,-0.18482732759026513
14,17,1.2000000000000002,0.037389091111823716
69,59,1.2000000000000002,-0.06604507416660806
21,31,1.2000000000000002,-0.024881914848574316
9,31,1.2000000000000002,0.03607576122237953
11,15,1.2000000000000002,-0.021910258178055104
52,29,1.2000000000000002,0.003467748295339638
63,54,1.2,-0.05787576711437544
29,24,1.2,-0.054121597823139786
9,49,1.2,0.039664857567623064
69,60,1.2,0.023270931090649066
10,35,1.2,-0.10658209775597029
67,8,1.2,-0.05843190781332955
69,47,1.2,-0.06387339656725625
29,14,1.2,-0.021029907049474484
15,34,1.2,0.10059545079821511
17,52,1.2,0.12922138104365694
17,61,1.2,-0.18079975756114378
21,20,1.2,-0.008825378408828286
46,41,1.2,-0.08440984255899088
25,68,1.2,0.06263925204671435
21,47,1.2,-0.04876054467598111
47,13,1.2,-0.045238356268862384
21,74,1.2,0.1183701230894532
7,14,1.2,-0.011434554990626766
68,15,1.2,-0.04677123001445594
25,48,1.2,0.11019398634885849
36,15,1.2,0.024228734314557514
2,40,1.2,-0.06164294480363181
35,59,1.2,-0.019173920780604342
31,15,1.2,0.0127394834653892
62,14,1.2,0.0023582009361255043
2,43,1.2,-0.09788210647884733
2,66,1.2,-0.08336771815011118
9,44,1.1,0.01313655010693956
46,32,1.1,-0.22284478190632112
15,57,1.1,-0.11526050131034928
17,31,1.1,0.012491829365606038
40,15,1.1,-0.06039390526159459
52,40,1.1,0.007351978158035128
42,20,1.0000000000000002,0.04289548059092053
15,53,1.0000000000000002,0.16051234318349983
16,26,1.0000000000000002,0.08461424194115957
68,55,1.0000000000000002,0.06600549248870718
1,20,1.0000000000000002,0.046208590945836216
60,38,1.0000000000000002,-0.037442142661084026
35,63,1.0000000000000002,0.10727454238034889
68,49,1.0000000000000002,-0.028293509875942424
2,29,1.0000000000000002,-0.09186135282691643
68,43,1.0000000000000002,-0.11574375557115461
48,44,1.0000000000000002,0.0416051452659547
1,41,1.0000000000000002,0.18787005432624587
36,1,1.0000000000000002,0.10476517585153355
15,44,1.0000000000000002,-0.024756735264436225
55,32,1.0000000000000002,-0.016191199485603033
54,14,1.0000000000000002,0.12081343977176182
60,18,1.0000000000000002,0.01974493660723523
15,33,1.0000000000000002,-0.05704222483009739
15,29,1.0000000000000002,-0.07236219385055145
36,11,1.0000000000000002,-0.0182575453729712
69,37,1.0000000000000002,-0.11947414237827064
7,59,1.0000000000000002,-0.00703204469541591
53,31,1.0000000000000002,0.04335635148501281
44,58,1.0000000000000002,0.09620327318710872
69,1,1.0000000000000002,0.009043836441707922
35,44,1.0000000000000002,-0.025374660392975423
69,10,1.0000000000000002,0.04154532676939354
18,15,1.0000000000000002,0.030026558537366646
18,11,1.0000000000000002,0.006598919001213953
18,9,1.0000000000000002,0.09796712838519299
48,14,1.0000000000000002,0.006757337306524798
48,15,1.0000000000000002,0.022427544900917796
18,60,1.0000000000000002,0.12480791733103608
8,38,1.0000000000000002,0.1088572290624146
72,31,1.0000000000000002,0.04312145996139641
2,33,1.0000000000000002,-0.07654138380646236
18,70,1.0000000000000002,0.025746672671847902
19,14,1.0000000000000002,0.10308344143968229
42,14,1.0000000000000002,-0.021225382888026056
17,40,1.0000000000000002,-0.045720174944304505
55,47,1.0000000000000002,-0.06808720985647011
15,15,1.0000000000000002,-0.04393433562947314
31,11,1.0000000000000002,-0.029533006577105055
69,67,1.0000000000000002,-0.04032866426553322
36,69,1.0000000000000002,0.023298221816047893
13,9,1.0000000000000002,0.050381138880310435
12,37,1.0000000000000002,0.11001031554524607
2,16,1.0000000000000002,0.16460052085765242
36,66,1.0000000000000002,-0.03182063661001925
11,55,1.0000000000000002,0.09040385641325271
11,51,1.0000000000000002,0.09814867307456533
11,49,1.0000000000000002,-0.0038951459513968793
59,55,1.0000000000000002,0.04834499647951591
9,58,1.0000000000000002,0.0647052009010127
11,29,1.0000000000000002,-0.06853821155425698
37,50,1.0000000000000002,-0.06973220282918693
13,19,1.0000000000000002,-0.24936542409007642
11,14,1.0000000000000002,-0.05578056092757168
59,36,1.0000000000000002,0.03861760884251188
50,29,1.0000000000000002,-0.08720557083007974
10,62,1.0000000000000002,0.18740307241875126
50,27,1.0000000000000002,-0.14004941077841476
10,50,1.0000000000000002,-0.03646947055601499
39,25,1.0000000000000002,-0.030041730412508873
59,30,1.0000000000000002,0.012889107221716913
71,60,1.0000000000000002,0.032607177463447594
10,30,1.0000000000000002,0.1306345897690225
9,39,1.0000000000000002,-0.14957854746242105
9,36,1.0000000000000002,0.10489059989922286
31,9,1.0000000000000002,0.06183520280687397
14,11,1.0000000000000002,-0.05379272970518448
15,3,1.0000000000000002,0.011985259677701695
36,23,1.0000000000000002,0.05701414419674724
59,75,1.0000000000000002,0.07512197778216706
44,37,1.0000000000000002,-0.013321047055734992
14,66,1.0000000000000002,-0.06735582094223255
70,13,1.0000000000000002,0.01248256398973365
14,43,1.0000000000000002,-0.08160012848246218
14,40,1.0000000000000002,-0.046035297763424805
36,32,1.0000000000000002,0.06632469960999748
2,27,1.0000000000000002,-0.14470519277525143
13,75,1.0000000000000002,0.13973176008156665
75,44,1.0000000000000002,0.018712360102095437
36,44,1.0000000000000002,0.024347694528218413
42,44,1.0000000000000002,0.01362242507140387
44,25,1.0000000000000002,-0.1560948628968347
54,20,1.0000000000000002,0.1849343032507084
13,55,1.0000000000000002,0.1129547787789155
70,58,1.0000000000000002,0.19634816759920662
13,39,1.0000000000000002,-0.15124175621973243
49,44,1.0000000000000002,0.05304228202551352
13,37,1.0000000000000002,-0.046482328099142434
13,34,1.0000000000000002,0.1064906989671896
68,42,1.0000000000000002,-0.07439492277849571
20,40,1.0000000000000002,0.005707189680383273
20,59,1.0000000000000002,0.028504724886828696
45,31,1.0000000000000002,-0.05046582931260285
40,71,1.0000000000000002,-0.0779213134193641
45,44,1.0000000000000002,-0.06398112515954489
65,14,1.0000000000000002,-0.012376883971540424
65,16,1.0000000000000002,0.23132733908634312
62,59,1.0000000000000002,0.006504058431920774
65,21,1.0000000000000002,0.07850339600114013
56,9,1.0000000000000002,0.0034037096636971046
28,27,1.0000000000000002,0.0022732928347031912
65,37,1.0000000000000002,-0.02562957350877395
28,15,1.0000000000000002,0.08354499100411653
27,68,1.0000000000000002,-0.05113340761286884
65,47,1.0000000000000002,0.01255191869880149
46,36,1.0000000000000002,-0.17077225530422738
27,50,1.0000000000000002,-0.09608325360734381
62,47,1.0000000000000002,0.008635325895817256
62,32,1.0000000000000002,0.060531336266684346
55,52,1.0000000000000002,0.060913221475325005
26,25,1.0000000000000002,-0.05311245870278466
33,43,1.0000000000000002,0.03449444250007455
29,17,1.0000000000000002,0.024874479879446815
2,75,1.0000000000000002,0.09385769644324445
32,4,1.0000000000000002,-0.03972036250576079
4,47,1.0000000000000002,0.06230831421170644
30,75,1.0000000000000002,0.15330270657443595
52,57,1.0000000000000002,-0.06670908716841682
63,21,1.0000000000000002,0.1243288696209476
30,65,1.0000000000000002,0.07329746262546975
45,55,1.0000000000000002,0.0473554842218496
40,51,1.0000000000000002,0.06872520843653743
30,49,1.0000000000000002,0.03222672290713516
31,24,1.0000000000000002,-0.05425150195176109
4,54,1.0000000000000002,-0.07147570149477891
29,54,1.0000000000000002,-0.1481015966356432
4,70,1.0000000000000002,0.048769833270238774
75,47,1.0000000000000002,0.008793354813007432
31,43,1.0000000000000002,-0.05734040535438276
5,20,1.0000000000000002,-0.02512828484967224
5,29,1.0000000000000002,-0.10200679895530414
52,3,1.0000000000000002,0.06914287788115696
5,62,1.0000000000000002,0.07824786240413538
5,71,1.0000000000000002,-0.08196643618238333
66,31,1.0000000000000002,-0.03492055693927007
38,42,1.0000000000000002,0.09031617418398541
33,45,1.0000000000000002,0.013092085279790873
52,62,1.0000000000000002,0.1650500857123433
1,50,1.0000000000000002,-0.07428780477512242
45,20,1.0000000000000002,-0.034708069640028226
23,3,1.0000000000000002,-0.06264250737576917
67,26,1.0000000000000002,-0.09262509440247761
50,66,1.0000000000000002,-0.09576844338220218
42,65,1.0000000000000002,0.07173077180648336
34,56,1.0000000000000002,-0.06246787471929214
22,8,1.0000000000000002,-0.08647136133146947
21,36,1.0000000000000002,0.04506721187719583
57,2,1.0000000000000002,-0.20984119140195961
61,6,1.0000000000000002,-0.12288132203392488
40,36,1.0000000000000002,0.05125300413822078
53,32,1.0000000000000002,0.07181806071984984
21,49,1.0000000000000002,-0.03950440285044974
21,66,1.0000000000000002,-0.11271034100543229
21,60,1.0000000000000002,0.019061748561437896
34,70,1.0000000000000002,0.0018416961177364828
56,63,1.0000000000000002,0.087289942954232
7,11,1.0000000000000002,-0.037587011843621
23,53,1.0000000000000002,0.08588457613002898
2,42,1.0000000000000002,-0.07331970012660963
56,17,1.0000000000000002,-0.016086204299575635
33,61,1.0000000000000002,-0.08026382103676635
68,24,1.0000000000000002,-0.11265485216853292
52,37,1.0000000000000002,-0.01569961455764439
6,29,1.0000000000000002,0.02945456097254991
24,50,1.0000000000000002,-0.12421280937474385
33,69,1.0000000000000002,0.10385760846637133
35,3,1.0000000000000002,0.011367334549162502
24,42,1.0000000000000002,-0.062053275059110305
53,17,1.0000000000000002,0.05911411115758741
75,20,1.0000000000000002,0.047985415621612106
24,11,1.0000000000000002,-0.07559470907449149
57,67,1.0000000000000002,0.06895728359521121
35,27,1.0000000000000002,-0.12582395892742568
53,13,1.0000000000000002,-0.09260072522522192
72,42,1.0,0.0005423582286459175
73,52,1.0,0.06907413295404147
73,72,1.0,0.05823634256609053
75,37,1.0,-0.029388137394568033
72,61,1.0,-0.15556473810085386
73,63,1.0,0.08264190968465865
72,16,1.0,0.23846257921290798
73,75,1.0,0.08810629759538
75,67,1.0,0.04975734071816937
75,3,1.0,0.055454355044233315
53,29,1.0,-0.017764402948044492
73,30,1.0,0.025873427034929838
74,66,1.0,0.14982859713000216
53,55,1.0,0.14117766501946521
53,18,1.0,-0.13829978411860835
53,21,1.0,0.08587352765132139
72,74,1.0,0.1837078930881712
73,34,1.0,0.05486523648100293
73,36,1.0,0.05160192865572481
73,5,1.0,0.10290767458349295
74,11,1.0,0.16339168836705018
75,71,1.0,-0.008852735711099012
53,48,1.0,0.030237406901101018
73,31,1.0,-0.03649199724172359
57,18,1.0,-0.13022853677754187
54,23,1.0,0.18832769739972052
56,36,1.0,0.05624996192529813
56,30,1.0,0.030521460304503145
60,42,1.0,0.15882197047810587
60,61,1.0,0.002714874148606081
60,66,1.0,0.1317174452256766
61,1,1.0,0.19839358338492305
61,19,1.0,-0.1330074914259895
61,40,1.0,0.083128294102178
61,42,1.0,0.0889122961757995
61,68,1.0,0.07170260785464092
62,21,1.0,0.0745868031981559
62,27,1.0,-0.081894967349545
62,30,1.0,0.09443505130850072
62,36,1.0,0.12016355292929569
62,62,1.0,0.1512035339582295
62,71,1.0,-0.009010764628289173
63,3,1.0,0.10503839254983484
63,5,1.0,0.22121136527985552
63,14,1.0,0.033448589648267
63,27,1.0,-0.03215290092675331
56,34,1.0,0.059513269750576255
60,11,1.0,0.14528053646272468
63,44,1.0,0.06829639760769693
59,66,1.0,-0.11915994404011625
57,34,1.0,0.1427848325488058
57,5,1.0,0.19082727065129582
57,39,1.0,-0.11494762263811624
57,50,1.0,-0.053311037222304763
57,1,1.0,0.11832978430245236
56,74,1.0,0.10874246915462454
57,65,1.0,0.09602064971421669
57,70,1.0,0.014454816748581564
58,8,1.0,-0.04793682288866098
58,24,1.0,0.06596760958787463
58,43,1.0,0.06287870618525299
58,47,1.0,0.12337233957463227
58,54,1.0,-0.010411676131853067
58,55,1.0,0.24462795424511474
58,61,1.0,-0.05187955735158793
58,70,1.0,0.10983385863316464
56,48,1.0,-0.04496290855606206
59,41,1.0,0.1079429059980477
59,59,1.0,-0.07504188565486308
63,33,1.0,0.03601090804203576
63,45,1.0,-0.02351859829105404
54,39,1.0,0.002801322113938284
68,29,1.0,-0.09293657547880255
68,60,1.0,0.030272641535945204
55,41,1.0,0.11276631433254418
69,14,1.0,-0.10622145284103714
69,17,1.0,-0.04210058936209056
69,52,1.0,0.047707781161099874
69,55,1.0,0.03996296449978726
69,69,1.0,-0.07242311759377773
70,23,1.0,0.16759079452155512
70,50,1.0,0.043701004651584316
70,57,1.0,0.03581437474559043
71,3,1.0,-0.006254586023047024
71,7,1.0,0.07566223444485264
71,10,1.0,0.06992239068581581
71,30,1.0,0.032884139158410534
71,31,1.0,-0.02948128511824291
71,34,1.0,0.061875948604483644
54,73,1.0,0.022054005258096414
54,54,1.0,0.011958226735618374
71,48,1.0,-0.042600229702154664
55,48,1.0,-0.057771853304351854
67,69,1.0,0.10422627950649127
63,48,1.0,0.0686927488707272
67,56,1.0,0.017508695151077513
63,58,1.0,0.12972022035387723
63,69,1.0,0.06724692489552642
64,14,1.0,0.19400582949688752
55,63,1.0,0.07448099820594216
64,25,1.0,0.03797932411855432
64,26,1.0,0.03095279083517802
64,36,1.0,0.3304628592007079
64,37,1.0,0.18075313995965397
64,56,1.0,0.14108658038873317
64,67,1.0,0.2598986180723914
65,66,1.0,-0.033697407150348205
66,7,1.0,0.07022296262382546
66,14,1.0,-0.08328366074564204
66,53,1.0,0.13683322566172393
66,60,1.0,0.027167905642420397
67,13,1.0,-0.017166028644630914
67,15,1.0,0.08609815185362486
67,37,1.0,0.05717525472199832
67,45,1.0,0.01346075631991081
1,1,1.0,0.09735301674963467
75,75,1.0,0.15682595078614103
37,36,1.0,0.12310035911664548
35,28,1.0,0.20625585739615973
15,42,1.0,-0.053820541150244684
34,36,1.0,0.12690840409268256
43,60,1.0,0.06648217674173815
7,21,1.0,0.06105070007081921
34,39,1.0,-0.12756074326896133
7,30,1.0,0.08089894818116405
43,47,1.0,-0.019040586975982376
34,53,1.0,0.21056826079622817
43,32,1.0,0.03285542339488471
7,34,1.0,0.10989075762723714
14,72,1.0,0.09705614585076125
35,12,1.0,0.1179739404307114
14,48,1.0,-0.010791138540964619
35,30,1.0,0.05050605973062003
45,27,1.0,-0.16443042369399516
14,33,1.0,-0.04347297936965607
35,43,1.0,-0.09578729907144276
35,48,1.0,-0.02497830912994516
14,20,1.0,0.018085565715521747
36,3,1.0,0.06108968947035632
13,74,1.0,0.15571989837123787
36,21,1.0,0.08038016654146904
8,22,1.0,0.09060038410497581
36,34,1.0,0.12922022409788697
42,67,1.0,0.0446674056874778
42,63,1.0,0.14627162784472816
8,54,1.0,0.19048212709183954
36,36,1.0,0.12595691627260885
6,71,1.0,0.04949492374547067
15,55,1.0,0.08657987411695822
6,66,1.0,0.02089168842042743
43,68,1.0,-0.05539507589386139
38,69,1.0,0.11833050735762331
16,35,1.0,0.10455458239021258
45,17,1.0,-0.03470806964002826
