a_id,b_id,count_west,west_consistency
49,12,2.0,0.22970804611650625
18,54,2.0,-0.018832275999453533
67,19,2.0,0.008656060383456041
6,23,2.0,-0.14081394752346657
74,59,2.0,0.18348248695050987
17,33,2.0,0.11218076361881342
42,68,2.0,0.020226797903084542
69,73,2.0,-0.08029173890438597
15,15,2.0,-0.01668756075551949
3,61,2.0,0.07242819157756432
69,75,2.0,0.0432107257668813
3,57,2.0,0.11832965247791684
30,44,2.0,0.10152146631210203
3,49,2.0,0.18474420232990676
52,42,2.0,0.11552796515834098
3,39,2.0,0.11313986781103975
13,57,2.0,-0.011850360683106978
3,19,2.0,0.013863791758310047
30,28,2.0,0.24138985559698417
55,42,2.0,0.05697641677842054
66,20,2.0,0.02143297249936241
21,24,2.0,-0.03702846631246145
33,44,2.0,0.13681968346470133
14,57,2.0,0.0092593229621208
14,54,2.0,0.008611703784495639
20,44,2.0,0.0999867882420872
24,70,2.0,0.054049962524321274
30,10,2.0,0.1747381088013223
71,22,2.0,-0.10474710840019905
34,11,2.0,0.06460824567102375
15,18,2.0,-0.020797073530094006
56,73,2.0,-0.07012773461974586
17,3,2.0,0.12970474682391545
15,22,2.0,-0.10237658457611866
69,70,2.0,0.042568067368861505
4,32,2.0,0.1022318982723168
71,36,2.0,0.08282116956977721
15,47,2.0,0.047185064711460584
9,19,2.0,-0.0699864005542205
4,37,2.0,0.019203363016773247
63,68,2.0,0.09387736263601151
4,41,2.0,0.056024434664203704
31,61,2.0,-0.0038667033085402936
15,41,2.0,0.06266605526186528
4,5,2.0,-0.017528228833471538
15,60,2.0,0.16403204279366165
9,28,2.0,0.21036186364215492
15,36,2.0,0.08519169339385761
4,50,2.0,-0.05299127007402795
69,61,2.0,-0.0884399901783505
15,35,2.0,-0.08733362377504555
66,14,2.0,-0.03757549135708213
15,27,2.0,-0.01863770088903173
69,60,2.0,0.12089698391505856
15,62,2.0,0.07839081505875299
21,23,2.0,-0.07897634722215159
69,58,2.0,0.0898908166192614
42,54,2.0,0.04554175983981402
24,44,2.0,0.004957380069348242
14,26,2.0,-0.027484335257186934
13,60,2.0,0.15158515250994956
21,43,2.0,-0.035023690838226484
17,22,2.0,-0.08722888660477529
45,37,2.0,-0.030281817592417177
25,11,2.0,-0.04823505836849373
45,51,2.0,0.2384079407809473
13,70,2.0,0.07325623596375253
55,49,2.0,0.081051019521345
45,54,2.0,-0.056177890783872066
29,30,2.0,0.07602967896182142
29,34,2.0,0.09078581540292728
17,24,2.0,-0.008621822551340556
34,49,2.0,0.14845813218284443
74,40,2.0,0.18759645130034938
59,22,2.0,-0.15029826846861877
17,29,2.0,0.02376547332717937
45,59,2.0,-0.09727175797747248
14,19,2.0,-0.095206537757486
56,65,2.0,0.02672228518134791
62,65,2.0,0.1391229288469635
69,43,2.0,-0.06489980392705207
34,70,2.0,0.167150178977714
2,48,2.0,-0.06426959597145473
29,44,2.0,0.04840439317306723
50,44,2.0,-0.02676697511496036
25,5,2.0,-0.04228285954507808
54,6,1.9000000000000008,-0.0876537297527365
22,49,1.9000000000000008,-0.04390982126269567
39,17,1.9000000000000008,-0.011578749599516115
33,2,1.9000000000000008,-0.044554273619400536
13,29,1.9000000000000004,-0.009409648145626543
6,6,1.9000000000000004,-0.1593080840690686
70,36,1.9000000000000004,0.15184805543739752
66,42,1.9000000000000004,-0.008336363490824726
66,4,1.8000000000000012,-0.06944809438062685
61,30,1.8000000000000012,0.001987621736111277
22,7,1.8000000000000012,-0.04648814170455707
8,72,1.8000000000000012,0.06898213214043766
19,68,1.800000000000001,-0.13951850976186278
15,2,1.8000000000000007,-0.14922581177098912
22,50,1.8000000000000007,-0.16158628585260706
11,8,1.8000000000000007,-0.050696264473114254
2,63,1.8000000000000007,-0.023619184033571525
13,45,1.8000000000000007,-0.09409494811129705
43,19,1.8000000000000007,-0.15300380429371138
59,63,1.8000000000000005,0.05296096357872735
43,12,1.8000000000000005,0.1165887553003094
43,25,1.8000000000000005,-0.09115650723875998
57,45,1.8000000000000005,-0.08218453950249037
8,9,1.8000000000000005,0.0015075951614760615
2,4,1.8000000000000005,-0.14823809345760688
62,69,1.8000000000000005,0.011267563183396391
56,63,1.8000000000000005,0.06774056705751348
29,52,1.8000000000000005,0.06063880789398459
27,35,1.8000000000000005,-0.11393706328260297
60,21,1.8000000000000005,0.1119242226654115
24,45,1.8000000000000005,-0.11308151383182571
70,2,1.8,-0.07691720120915417
41,45,1.7999999999999998,-0.019740145004195533
59,8,1.7000000000000008,-0.07499946451646285
19,20,1.7000000000000008,-0.0539622108618336
18,13,1.7000000000000008,-0.05282836036980456
43,33,1.7000000000000006,0.03915152884701342
47,33,1.7000000000000006,0.10392442290280665
36,13,1.7000000000000006,0.0524415823510194
34,33,1.7000000000000006,0.15781377336925975
8,29,1.7000000000000006,-0.017581599607552543
47,18,1.7000000000000006,-0.011839395196731512
26,63,1.7000000000000006,0.060410409626233286
57,8,1.7000000000000006,-0.02830982274022319
35,17,1.7000000000000002,-0.08685416957209777
6,7,1.7000000000000002,-0.022464638495373113
26,13,1.7000000000000002,-0.06751412779202925
26,27,1.7000000000000002,-0.06898489994379388
7,69,1.7000000000000002,-0.006153365397358879
54,42,1.7000000000000002,0.02166184553178758
54,28,1.7000000000000002,0.15286244272551386
70,4,1.7000000000000002,0.04156033953614926
11,61,1.7000000000000002,-0.0906799365395115
54,67,1.7000000000000002,0.08413521488529718
73,52,1.7000000000000002,0.008632930326875437
3,6,1.7000000000000002,0.0200503164866891
59,42,1.7000000000000002,-0.022434223654306307
5,42,1.7000000000000002,0.014286326608564468
2,29,1.7000000000000002,-0.13225892752422863
44,42,1.7000000000000002,0.04514181399223922
59,14,1.7000000000000002,-0.05664921222973349
19,31,1.600000000000001,-0.08122867364514032
61,62,1.600000000000001,0.0031522411762972395
19,42,1.6000000000000003,-0.0837148932340674
70,55,1.6000000000000003,0.05807798863747158
22,62,1.6000000000000003,-0.050416175943542224
4,72,1.6000000000000003,0.057458207862816364
26,68,1.6000000000000003,-0.08160307941109071
40,8,1.6000000000000003,-0.08043363246346952
26,7,1.6000000000000003,0.011560122773020086
20,15,1.6,0.021650225282517793
59,12,1.6,0.09410698292551274
30,17,1.6,0.039157748350858404
20,56,1.6,-3.219319834242044e-05
71,63,1.6,0.08412708814983279
66,17,1.6,-0.06879377419578735
59,15,1.6,-0.08698527955820697
23,9,1.6,-0.0685332912210154
44,14,1.6,0.004356687587713823
60,15,1.6,0.09969102705417078
30,15,1.6,0.023148191411694993
57,9,1.6,-0.0030707295922026197
43,63,1.6,0.04804857093980441
11,17,1.6,-0.052647365065558324
32,17,1.6,0.06118542541796409
30,69,1.6,-0.015672724693144548
11,9,1.6,-0.031128572088069816
65,9,1.6,0.05069699678353068
5,17,1.6,-0.034493823730655716
5,15,1.6,-0.05050338066981911
68,9,1.6,-0.03324309228530903
74,52,1.6,0.2549887592686065
22,53,1.5000000000000009,-0.029668479079852764
22,30,1.5000000000000009,-0.07066236331641673
68,27,1.5000000000000004,-0.07904673456754994
68,59,1.5000000000000004,-0.10086462953459488
8,26,1.5000000000000004,-0.07406677150776536
71,17,1.5000000000000004,-0.03320319928302243
9,45,1.5000000000000004,-0.06676871534033643
10,21,1.5000000000000004,0.053762831325839075
10,36,1.5000000000000004,0.15431596695482663
23,30,1.5000000000000004,-0.03375920074300538
8,13,1.5000000000000004,-0.05564245609884638
43,8,1.5000000000000004,-0.07900029416250808
68,48,1.5000000000000004,-0.0017334327854307786
43,7,1.5000000000000004,-0.0008229877877571587
41,68,1.5000000000000004,0.005628319158378649
60,25,1.5000000000000004,0.06827011135771587
20,55,1.5000000000000004,0.041337870038104275
57,50,1.5000000000000004,-0.07594486746586154
68,42,1.5000000000000004,-0.01935847463046924
39,9,1.5000000000000004,-0.015083798047681648
73,55,1.5000000000000004,-0.05352305970611364
34,6,1.5000000000000004,-0.028717183590537387
24,53,1.5000000000000004,0.041950209921392485
32,26,1.5000000000000004,0.019130740894902572
19,66,1.5000000000000004,-0.16841929073982106
32,48,1.5000000000000004,0.11341718490052666
32,71,1.5000000000000004,0.04944552965035253
66,21,1.5000000000000004,-0.09288607617233725
5,48,1.5000000000000004,0.018395363570605526
14,45,1.5000000000000004,-0.09121640045353677
31,38,1.5000000000000004,-0.040740193382534755
5,68,1.5000000000000004,-0.06544021031806695
19,74,1.5000000000000004,0.09102513439127255
45,45,1.5000000000000004,-0.15402159432909907
61,67,1.5000000000000004,0.023531860657151696
57,6,1.5000000000000004,-0.10805609179007626
59,31,1.5000000000000004,-0.03299176768386123
59,34,1.5000000000000004,-0.0005097361712433626
24,55,1.5000000000000004,-0.05078094076678294
55,17,1.5000000000000004,-0.017295361408075676
20,4,1.5000000000000004,0.018211000088796413
50,19,1.5000000000000004,-0.19275273470982868
57,67,1.5000000000000004,0.07224744112117977
19,26,1.5000000000000004,-0.1666722406953052
19,11,1.5000000000000004,-0.1479553018560751
71,56,1.5000000000000004,-0.07063618695592926
26,12,1.5000000000000004,0.100347095101804
50,10,1.5000000000000004,0.014398603329828558
26,49,1.5000000000000004,0.0016342332367959814
19,34,1.5000000000000004,-0.05505967065587655
31,25,1.5000000000000004,-0.03050054968951417
56,12,1.5000000000000004,0.10108190999677161
27,52,1.5000000000000004,0.012768692264682396
47,75,1.5000000000000004,0.07885398702617659
71,69,1.5000000000000004,-0.08765692315087391
22,43,1.5000000000000004,-0.15402887917457916
29,15,1.5000000000000004,-0.03537221061109601
30,6,1.5000000000000004,-0.04474683882683939
20,2,1.5000000000000004,-0.10430511114273854
19,75,1.5000000000000004,-0.04793108762601657
11,37,1.5000000000000004,-0.033826491900685304
39,6,1.5000000000000004,-0.11321909566548141
72,42,1.5000000000000004,0.09827398250049625
7,25,1.5000000000000004,-0.004707585501276895
43,49,1.5000000000000004,-0.003798281756867236
53,9,1.5000000000000004,0.09680672310051812
11,31,1.5000000000000004,-0.014789347282202905
73,14,1.5000000000000004,-0.05619183360846441
7,35,1.5000000000000004,-0.04932511542668324
7,36,1.5000000000000004,0.1179160297822429
61,39,1.5000000000000004,-0.08418298447388553
43,36,1.5000000000000004,0.013825489328053685
23,72,1.5000000000000004,-0.008768767340429431
39,26,1.5000000000000004,-0.07121783722770418
39,29,1.5000000000000004,-0.027824009998625138
60,4,1.5000000000000004,0.09571557070756338
10,69,1.5000000000000004,0.017002938676911494
43,27,1.5000000000000004,-0.0868237782181092
43,65,1.5000000000000004,-0.01089189088074823
5,65,1.5000000000000004,0.01701394912584734
37,17,1.5000000000000004,-0.0027730912850507565
44,5,1.5000000000000004,-0.02095993045612378
50,68,1.5000000000000004,-0.11665388383227561
37,9,1.5000000000000004,0.018597842535367625
37,6,1.5000000000000004,-0.07953745508243215
37,52,1.5000000000000004,0.056750247360969175
50,71,1.5000000000000004,-0.0967899651937773
59,62,1.5000000000000004,-0.0010924748512555062
44,37,1.5000000000000004,0.014646632030979097
6,67,1.5000000000000004,-0.00016257177459536826
74,2,1.5000000000000004,0.05200722420038429
11,49,1.5000000000000004,0.006078752875733217
65,21,1.5000000000000004,0.004412720294682297
44,71,1.5000000000000004,-0.015131973121899315
62,25,1.5000000000000002,0.006327197329894045
21,71,1.5,-0.048206443065072824
49,72,1.5,0.11563139685205474
49,10,1.5,0.13483593049161977
68,7,1.5,0.006954055862802076
44,22,1.5,-0.10964771651195894
23,21,1.5,-0.11399831683924001
50,22,1.5,-0.19130570858383691
20,65,1.5,0.08867177581366673
4,48,1.5,0.022179859388826748
5,14,1.5,-0.032988730552065956
62,49,1.5,0.11132704152849292
46,51,1.5,-0.07939448693395525
4,71,1.5,-0.04179179586134739
63,73,1.5,0.04894416425335936
25,43,1.5,-0.08216114657196603
56,4,1.5,-0.07518533671698778
31,68,1.5,-0.015048474058710588
29,18,1.5,-0.039355855643307194
41,20,1.5,0.09528092878933653
17,2,1.5,-0.15105649509694616
59,56,1.5,-0.1147921885239747
25,31,1.5,-0.0169724824239077
14,39,1.5,-0.0266834908090733
12,34,1.5,0.2262321945253979
41,65,1.5,0.08808247860229292
20,18,1.5,0.010646653933397924
18,18,1.5,-0.06899442745646961
56,56,1.5,-0.10029947286628599
54,22,1.5,-0.13281479958685558
10,54,1.5,0.07168403282026281
20,23,1.5,-0.03289783683941425
20,11,1.5,0.014483685092030931
27,54,1.5,-0.04652727610583769
31,7,1.5,0.07747458847819476
73,73,1.4000000000000008,-0.10663493888271162
54,38,1.4000000000000006,-0.09053507900549192
26,62,1.4000000000000006,0.005281231807566298
38,4,1.4000000000000006,-0.09705865250473225
1,39,1.4000000000000006,0.0004349768006306519
45,21,1.4000000000000004,-0.10954757035340892
54,31,1.4000000000000004,0.0031481676827393936
2,56,1.4000000000000004,-0.19579305678657904
18,25,1.4000000000000004,-0.0955193142887797
38,67,1.4000000000000004,0.017954550001322532
54,34,1.4000000000000004,0.03539334542367617
25,72,1.4000000000000004,0.018712947244349278
6,56,1.4000000000000004,-0.14739743657048332
3,2,1.4000000000000004,-0.05852858156923476
70,71,1.4000000000000004,0.028000350999724588
18,73,1.4000000000000004,-0.09152607122505019
54,24,1.4000000000000004,-0.06349435284369832
65,26,1.4000000000000004,-0.019856104128907884
54,72,1.4000000000000004,0.046001676573926925
19,3,1.4000000000000004,-0.027725634325873567
4,9,1.4000000000000004,-0.02314791604007221
65,35,1.4000000000000004,-0.0691130276959541
45,2,1.4000000000000004,-0.22583452751902117
19,33,1.3000000000000007,-0.052014073670460535
57,13,1.3000000000000005,-0.06192249222930057
35,21,1.3000000000000005,-0.12997146658231074
48,6,1.3,-0.061416916254899305
36,15,1.3,0.02326651018558365
47,67,1.3,0.08193146339477321
11,64,1.3,0.22316969336242218
11,21,1.3,-0.09070408720348826
31,13,1.3,-0.021975609291508953
62,38,1.3,-0.01886048698320316
35,25,1.3,-0.1517107399837622
24,4,1.3,-0.08780544814043931
47,45,1.3,-0.08773141174268738
50,67,1.3,-0.003977271647910903
11,63,1.3,0.03495633119521661
61,52,1.3,-0.03518332565931907
75,69,1.3,-0.013607133487913816
48,25,1.3,-0.024972114013539506
24,34,1.3,2.474110039278061e-05
20,52,1.3,0.07369503046962478
21,69,1.3,-0.11174476301578418
32,63,1.3,0.14631043498412882
50,25,1.3,-0.14513023160110639
1,21,1.3,-0.02065527826475371
1,9,1.3,0.017823251465764776
25,15,1.2000000000000006,-0.0986529694257665
26,53,1.2000000000000006,0.015805160671442924
62,18,1.2000000000000006,0.0023942091188154675
39,73,1.2000000000000006,-0.093726996327477
47,8,1.2000000000000004,-0.03794626361732307
19,13,1.2000000000000004,-0.16801361035400622
41,42,1.2000000000000004,0.04696585141129081
23,13,1.2000000000000004,-0.13323519906422635
29,6,1.2000000000000004,-0.11720966736355945
41,26,1.2000000000000004,-0.027916552873113808
8,3,1.2000000000000004,0.04714434010086613
39,52,1.2000000000000004,-0.000672634933690045
1,13,1.2000000000000004,-0.027483823088936325
39,8,1.2000000000000002,-0.06854987795289023
49,26,1.2000000000000002,-0.02971861667286096
69,35,1.2000000000000002,-0.17666126407467148
55,13,1.2000000000000002,-0.05605955376329088
5,18,1.2000000000000002,-0.08280126636539434
6,31,1.2000000000000002,-0.08116331451734056
38,7,1.2000000000000002,-0.032872763232493815
14,6,1.2000000000000002,-0.12017439060401909
22,74,1.2000000000000002,0.0644385196894439
56,52,1.2000000000000002,-0.02647147939286905
66,26,1.2000000000000002,-0.13060964956758428
13,71,1.2000000000000002,-0.06952476588390202
17,45,1.2000000000000002,-0.10616515063717934
28,35,1.2000000000000002,0.034293405000484146
7,22,1.2000000000000002,-0.08563022015089108
15,6,1.2000000000000002,-0.12837698571884426
38,47,1.2000000000000002,-0.054551799447547414
38,52,1.2000000000000002,-0.04135865076962023
26,55,1.2000000000000002,-0.0747740789443976
30,38,1.2000000000000002,-0.04077495167997216
13,9,1.1000000000000003,-0.05287500721105894
12,6,1.1000000000000003,0.03833163495561096
39,71,1.1000000000000003,-0.07156101621701748
6,63,1.1000000000000003,-0.025983645856665263
40,4,1.1000000000000003,-0.11822168295768766
2,69,1.1000000000000003,-0.23225816033346441
65,38,1.1000000000000003,-0.05897110213442111
18,36,1.1000000000000003,0.0007038499816790382
39,42,1.1000000000000003,-0.026695893266616658
5,8,1.0000000000000004,-0.09036196806770304
35,45,1.0000000000000004,-0.20217187135689263
1,33,1.0000000000000004,0.060516562446179416
23,8,1.0000000000000004,-0.14325516979971473
8,50,1.0000000000000004,-0.12186441300818134
4,21,1.0000000000000004,-0.09414166150401053
8,65,1.0000000000000004,-0.023323204325514397
55,25,1.0000000000000002,-0.09608033413648645
33,15,1.0000000000000002,0.006870202110164723
75,13,1.0000000000000002,-0.0034820912783629578
5,24,1.0000000000000002,-0.10263048171093357
14,71,1.0000000000000002,-0.06722253495385962
75,9,1.0000000000000002,0.03266713249431938
75,6,1.0000000000000002,-0.06140714010226313
62,10,1.0000000000000002,0.10512539211089637
5,21,1.0000000000000002,-0.09776954769670906
33,6,1.0000000000000002,-0.05147590754366836
32,4,1.0000000000000002,-0.0015273569993645118
31,75,1.0000000000000002,0.04800138625335757
22,59,1.0000000000000002,-0.20704597186466583
57,52,1.0000000000000002,-0.014318566498349354
31,72,1.0000000000000002,0.05141183365764949
15,17,1.0000000000000002,-0.07100826103206646
32,36,1.0000000000000002,0.08971214605300386
55,3,1.0000000000000002,0.048756850299431394
32,53,1.0000000000000002,0.10953623867443286
31,53,1.0000000000000002,0.06675303129793181
32,55,1.0000000000000002,0.02064247914247118
55,15,1.0000000000000002,-0.07320314493581745
32,62,1.0000000000000002,0.0833923810598233
72,4,1.0000000000000002,0.0008517792152108396
19,61,1.0000000000000002,-0.20966688011664503
22,66,1.0000000000000002,-0.20407645798734403
47,27,1.0000000000000002,-0.06334769746680814
30,75,1.0000000000000002,0.06981355607420504
58,9,1.0000000000000002,0.0636378750644786
70,33,1.0000000000000002,0.0873966870845027
27,15,1.0000000000000002,-0.10144334873963586
70,34,1.0000000000000002,0.07063186580240685
18,27,1.0000000000000002,-0.10551459395101566
26,67,1.0000000000000002,-0.003096735333363024
1,69,1.0000000000000002,-0.08211787203403337
26,56,1.0000000000000002,-0.13823519649886334
1,50,1.0000000000000002,-0.07272285443759043
1,41,1.0000000000000002,0.028580771441931586
1,36,1.0000000000000002,0.0495128823107299
48,69,1.0000000000000002,-0.06516195466863978
1,20,1.0000000000000002,0.03271891889008591
62,43,1.0000000000000002,-0.01715735432682204
70,38,1.0000000000000002,-0.05097211800026297
49,18,1.0000000000000002,-0.033509266643150626
49,21,1.0000000000000002,-0.031410500325838094
18,55,1.0000000000000002,-0.0781000511874678
49,30,1.0000000000000002,0.04550816873393628
18,67,1.0000000000000002,0.010793708344493896
26,16,1.0000000000000002,0.18078346799051534
70,50,1.0000000000000002,-0.04584272979926711
22,28,1.0000000000000002,-0.0048174106445687485
22,8,1.0000000000000002,-0.1786312094091103
49,62,1.0000000000000002,0.05866179055921969
48,15,1.0000000000000002,-0.028203228285493397
56,17,1.0000000000000002,-0.10164685010013089
18,8,1.0000000000000002,-0.09801486052616748
56,9,1.0000000000000002,-0.08116028611480998
24,65,1.0000000000000002,-0.044686289613247984
3,52,1.0000000000000002,0.09545623803537906
16,2,1.0000000000000002,0.08555718099709729
30,37,1.0000000000000002,0.013592752587426033
3,35,1.0000000000000002,-0.04249387173941936
62,52,1.0000000000000002,0.05986240439618502
30,34,1.0000000000000002,0.06297996735070395
3,15,1.0000000000000002,0.023154489248347166
24,68,1.0000000000000002,-0.12372833931955
19,50,1.0000000000000002,-0.21063769197873292
55,52,1.0000000000000002,-0.0009013961487855503
58,39,1.0000000000000002,0.03914843246718811
65,37,1.0000000000000002,0.004091914037809635
29,17,1.0000000000000002,-0.06004874186739086
5,29,1.0000000000000002,-0.07253435461800528
50,37,1.0000000000000002,-0.10562020215336362
47,42,1.0000000000000002,-0.006129451102432402
50,36,1.0000000000000002,-0.05047184624343936
47,55,1.0000000000000002,-0.0359331547032603
28,15,1.0000000000000002,0.08069584449002438
47,65,1.0000000000000002,0.009441984141619031
65,42,1.0000000000000002,0.019974306638029096
19,40,1.0000000000000002,-0.20197826304300887
59,7,1.0000000000000002,-0.050151695959433785
66,72,1.0000000000000002,-0.02954922252345617
5,34,1.0000000000000002,-0.007138632965117024
43,31,1.0000000000000002,-0.06502753965546038
23,73,1.0000000000000002,-0.16796379747190882
11,7,1.0000000000000002,-0.03270252628908463
39,13,1.0000000000000002,-0.09199072508334524
7,38,1.0000000000000002,-0.05571058393584124
11,29,1.0000000000000002,-0.08981709378031377
50,74,1.0000000000000002,0.08380655093940774
11,36,1.0000000000000002,-0.018660230980779187
53,13,1.0000000000000002,0.015269553766211306
53,15,1.0000000000000002,0.01569061459614424
53,17,1.0000000000000002,0.030932213553572757
38,27,1.0000000000000002,-0.1333107846870647
5,39,1.0000000000000002,-0.08481079943462864
20,17,1.0000000000000002,-0.012115431115613182
6,71,1.0000000000000002,-0.14505650216250515
11,51,1.0000000000000002,0.17587329908410443
24,8,1.0000000000000002,-0.109976237796827
37,69,1.0000000000000002,-0.09624056031835543
11,58,1.0000000000000002,0.025790025977637118
72,69,1.0000000000000002,-0.03953947207718401
11,66,1.0000000000000002,-0.1330899558082453
44,19,1.0000000000000002,-0.14787933064315475
24,11,1.0000000000000002,-0.11580433622221123
37,13,1.0000000000000002,-0.059702894765142005
44,25,1.0000000000000002,-0.08974223415330264
73,71,1.0000000000000002,-0.10731507221440773
44,27,1.0000000000000002,-0.06867722666509732
44,36,1.0000000000000002,0.02780698300898327
59,75,1.0000000000000002,-0.0350369530742736
23,65,1.0000000000000002,-0.07796522161613573
50,65,1.0000000000000002,-0.07416637430909273
39,58,1.0000000000000002,0.04755262066662087
42,6,1.0000000000000002,-0.10222848716734162
42,4,1.0000000000000002,-0.04044985260426005
68,28,1.0000000000000002,0.06415600216821132
42,38,1.0000000000000002,-0.07657547450120783
68,34,1.0000000000000002,-0.02643446149374416
20,48,1.0000000000000002,0.04494471871399021
20,45,1.0000000000000002,-0.07798072499214662
8,38,1.0000000000000002,-0.1269938012091772
23,34,1.0000000000000002,-0.060031834697128715
9,13,1.0000000000000002,-0.05518496446223663
42,56,1.0000000000000002,-0.06452471809596301
71,21,1.0000000000000002,-0.0901727141795398
20,42,1.0000000000000002,0.028049034578870362
20,38,1.0000000000000002,-0.060050127060741
40,65,1.0000000000000002,-0.0592541074707483
60,71,1.0000000000000002,0.05791761633916202
40,51,1.0000000000000002,0.15897395065978867
40,48,1.0000000000000002,-0.0579298585796799
60,38,1.0000000000000002,0.014247157207631065
23,53,1.0000000000000002,-0.03444660092905336
40,36,1.0000000000000002,-0.0355595794050949
65,16,1.0000000000000002,0.2629445658930412
40,20,1.0000000000000002,-0.05235354282573889
10,26,1.0000000000000002,-0.006206791387280169
57,7,1.0000000000000002,-0.005990582632069834
71,14,1.0000000000000002,-0.06540866018082953
39,63,1.0000000000000002,0.029005919554725618
66,36,1.0000000000000002,-0.03403211750460282
7,4,1.0000000000000002,-0.01958496203889344
34,75,1.0000000000000002,0.08517987372885895
14,35,1.0000000000000002,-0.14384825808545781
5,49,1.0000000000000002,-0.018271957779940406
34,13,1.0000000000000002,-0.010985662639545599
5,62,1.0000000000000002,-0.007697256811651257
14,42,1.0000000000000002,-0.022793832445779212
44,75,1.0000000000000002,0.028879430585837994
5,71,1.0000000000000002,-0.08507215763625592
24,19,1.0000000000000002,-0.19667807519973263
13,35,1.0000000000000002,-0.16346458308712755
54,26,1.0000000000000002,-0.10715637319519503
44,58,1.0000000000000002,0.07225723996739956
65,62,1.0000000000000002,0.05292050495455331
54,29,1.0000000000000002,-0.06555826496245501
65,27,1.0000000000000002,-0.037243939726346674
23,3,1.0000000000000002,-0.026982726276850413
20,6,1.0000000000000002,-0.08570313972687481
34,25,1.0000000000000002,-0.03344179101028169
14,38,1.0000000000000002,-0.11089299408539058
59,36,1.0000000000000002,-0.036109400651128325
14,48,1.0000000000000002,-0.005898148310659393
66,63,1.0000000000000002,-0.008128561658081757
6,12,1.0000000000000002,0.016371633831981307
36,21,1.0000000000000002,-0.005853505941906294
36,45,1.0000000000000002,-0.054757172944389705
61,50,1.0000000000000002,-0.16088366128236087
44,49,1.0000000000000002,0.010912517047513547
24,28,1.0000000000000002,0.06383756096771452
59,30,1.0000000000000002,-0.05558278746959232
20,75,1.0000000000000002,0.06838744546542992
61,66,1.0000000000000002,-0.15307764936150667
67,69,1.0000000000000002,-0.018643558883404517
45,15,1.0000000000000002,-0.13840609275362828
24,31,1.0000000000000002,-0.057890766043977714
74,38,1.0000000000000002,0.08979370693411481
20,73,1.0000000000000002,-0.046378106032851266
14,25,1.0000000000000002,-0.10107708629836029
62,11,1.0,-0.012579891103846615
50,14,1.0,-0.12209984812296747
62,7,1.0,0.06819038826246454
52,48,1.0,0.05350805032490246
51,54,1.0,0.2011842762623977
52,50,1.0,-0.04635740724883288
63,28,1.0,0.204059288727421
64,65,1.0,0.2815926311049378
56,30,1.0,-0.041689807914406525
56,29,1.0,-0.09337328389547712
55,10,1.0,0.044361591565925784
63,65,1.0,0.09553543814645846
51,61,1.0,0.15913181911873867
63,32,1.0,0.1412364724667627
66,19,1.0,-0.20971843115674083
52,20,1.0,0.05908436607884344
52,28,1.0,0.1607076520147966
66,70,1.0,-0.03355686485555831
56,50,1.0,-0.14445215784426285
56,49,1.0,-0.039110887057412246
65,49,1.0,0.042345803986264176
56,48,1.0,-0.04458670027052752
62,1,1.0,0.049118797242659974
52,16,1.0,0.27958262544479473
52,36,1.0,0.07587832949948745
52,7,1.0,0.06183603419118199
52,6,1.0,-0.07713980811596254
61,19,1.0,-0.21433423818617858
52,39,1.0,-0.00755497811667053
52,1,1.0,0.04276444317137743
66,44,1.0,-0.07917649936986933
56,37,1.0,-0.07736477700586679
51,68,1.0,0.1776601662330157
52,51,1.0,0.270411859564371
56,32,1.0,-0.0002099148412916479
66,22,1.0,-0.20833128572043622
52,70,1.0,0.07635358214853195
63,47,1.0,0.08391203378917722
62,44,1.0,0.0370883017055035
64,43,1.0,0.20589712127299914
62,70,1.0,0.08270793621981451
55,58,1.0,0.06591913998421574
53,41,1.0,0.08943053168896281
55,32,1.0,0.04347538928045029
55,55,1.0,-0.047600783884733266
63,60,1.0,0.192492926617555
58,61,1.0,0.0013168151971136332
50,60,1.0,0.022791114162003738
53,59,1.0,-0.007036596147026827
58,54,1.0,0.04336927234077266
56,27,1.0,-0.1187006307700231
56,72,1.0,-0.017733526114795867
55,50,1.0,-0.1007668537225209
58,40,1.0,0.009005432270749791
58,41,1.0,0.10164962921454776
58,42,1.0,0.08331577677364124
65,23,1.0,-0.08099308928066845
58,43,1.0,0.023191702185754014
63,62,1.0,0.11291020121893125
55,40,1.0,-0.09210742478679684
58,44,1.0,0.07743735821807957
53,22,1.0,-0.06393652565807226
55,65,1.0,-0.002225645039853961
55,68,1.0,-0.08126769474615594
55,71,1.0,-0.06222578279198578
64,49,1.0,0.2883926932091215
56,26,1.0,-0.13497139212821713
52,61,1.0,-0.045386595386745006
63,70,1.0,0.11970521886115634
61,49,1.0,-0.055542390495510276
61,65,1.0,-0.062342452599693926
52,73,1.0,-0.03781477442193899
58,11,1.0,0.027769165408729448
63,10,1.0,0.1421226747522382
58,68,1.0,0.019845162311390673
52,74,1.0,0.21015672668233454
65,50,1.0,-0.06299546680058643
58,19,1.0,-0.05310457356879195
56,74,1.0,0.11206197608690457
56,10,1.0,0.0006762874441838444
52,75,1.0,0.07695077707634218
55,22,1.0,-0.15283028519003392
56,62,1.0,-0.02853618608912311
56,55,1.0,-0.09128608800647521
63,2,1.0,-0.08945569867243029
55,23,1.0,-0.11876447620260291
52,31,1.0,0.03897932500310433
31,24,1.0,-0.054324051215960074
66,74,1.0,0.10024627967824429
