a_id,b_id,count_west,west_consistency
8,60,3.4000000000000004,-0.0429455065346832
31,71,3.4000000000000004,0.008386503791420979
16,21,3.4000000000000004,0.04057750878112102
41,12,3.4,0.09679047960901772
73,11,3.4,0.019528337936859874
29,35,3.4,0.008613826304200869
31,69,3.4,-0.12118112067887266
50,66,3.4,-0.07152254438217323
23,66,3.4,-0.04615543934181547
68,57,3.4,-0.033235224741129575
62,72,3.4,0.009171836535886978
19,66,3.4,0.014329606695006252
26,13,3.4,-0.015521533129645439
73,4,3.4,-0.02815264677154169
35,47,3.4,0.059316216527881445
61,33,3.4,0.027221862079258318
63,64,3.4,0.011780200489388052
45,21,3.3999999999999995,0.046093245820180456
29,5,3.3000000000000007,0.006862186192779865
20,31,3.3000000000000007,-0.02522790264364327
58,14,3.3000000000000007,0.01117325724430818
58,38,3.3000000000000007,-0.04607227535790423
37,49,3.3000000000000003,-0.06503256737644614
73,64,3.3000000000000003,-0.015144806755486972
51,46,3.3000000000000003,0.012869274851435228
52,74,3.3000000000000003,-0.09762720209186124
16,35,3.3000000000000003,0.018817708590587612
54,7,3.3000000000000003,0.03728330629082322
50,53,3.3000000000000003,-0.008649108267481534
12,66,3.3000000000000003,-0.03952319673537153
16,66,3.3000000000000003,-0.015244406534239866
54,31,3.3000000000000003,0.06043631251230856
12,4,3.3000000000000003,-0.008148558886655438
62,24,3.3000000000000003,0.03520121272176638
48,48,3.3000000000000003,-0.10135537164206533
10,39,3.3000000000000003,-0.07801222951539419
73,22,3.3000000000000003,0.0036831184627642032
72,57,3.3000000000000003,0.023274642712659277
34,5,3.3000000000000003,0.03137052883022315
12,36,3.3000000000000003,0.01659468681251485
33,57,3.3,-0.03455049795661915
56,38,3.3,-0.019633226629951643
6,66,3.3,0.04131811418510449
32,6,3.3,0.025425571484010492
32,11,3.3,0.06384755845899742
53,75,3.3,0.07062718183316842
68,66,3.3,-0.012155655645504079
30,60,3.2000000000000006,-0.026874838105155136
66,66,3.2000000000000006,0.031093897163001216
51,68,3.2000000000000006,-0.05021363985901564
8,22,3.2000000000000006,-0.012521541206188404
14,69,3.2000000000000006,-0.16504608235118018
30,5,3.2000000000000006,-0.020867360614827225
56,74,3.2,-0.0484257461287878
42,56,3.2,0.09275901785844856
64,13,3.2,-0.05242203976471066
3,7,3.2,-0.018975332218649228
53,1,3.2,0.0731714989358703
56,9,3.2,0.0723068544887612
58,62,3.2,0.09766708433094143
34,12,3.2,0.04557056373393435
53,6,3.2,0.03535181060472246
41,17,3.2,0.1461654590350817
51,31,3.2,0.008174178128017807
34,50,3.2,0.008686004155696795
39,4,3.2,0.03625651201729665
12,7,3.2,-0.015764379537933602
32,9,3.2,0.012600730516122758
66,50,3.2,0.047287836454820355
73,55,3.2,-0.007611180963646083
7,54,3.2,0.09110371687554254
8,68,3.2,-0.0870162970700704
4,49,3.2,-0.03551710077054184
19,60,3.2,0.03713802718346094
29,45,3.2,-0.004986072214276186
19,72,3.2,0.04774599449036144
54,52,3.2,0.04386771999824535
26,57,3.2,0.00727011329365614
53,66,3.2,-0.004993237367330649
63,47,3.2,-0.023345961487615377
61,49,3.2,-0.03625384302440109
62,60,3.2,-0.008039501513029632
63,11,3.2,0.03643272672200141
26,30,3.2,0.046758242954541285
26,47,3.2,0.05025542159444393
61,25,3.2,0.1741929310499965
67,66,3.2,-0.01183129520420597
63,43,3.2,0.02622679941847843
26,28,3.2,0.022899073230527558
48,32,3.100000000000001,-0.02344921293683495
53,38,3.100000000000001,-0.07244193280867821
48,46,3.1000000000000005,-0.06128322360527572
41,57,3.1,0.008953328004796039
5,68,3.1,-0.017259882777893053
41,56,3.1,0.09384968974910436
61,6,3.1,0.010416397703049094
55,57,3.1,-0.05925518847587021
3,66,3.1,-0.04918231641587941
7,49,3.1,-0.03218661470601935
59,72,3.1,0.05156611437445516
58,57,3.1,-0.01247881203132767
24,66,3.1,-0.016140371737114644
67,1,3.1,0.06269190338150175
71,57,3.1,-0.0643905355038506
45,49,3.1,-0.026160052095367984
16,11,3.1,0.05650405941145171
61,58,3.1,0.02423466499218642
32,71,3.0000000000000013,-0.020901857963613827
40,64,3.0000000000000004,0.01331432080738378
32,16,3.0000000000000004,0.049436240686633263
57,28,3.0000000000000004,-0.013670385133038972
40,39,3.0000000000000004,-0.013936842235829696
36,60,3.0000000000000004,0.02515020798097501
46,18,3.0000000000000004,-0.10651763265453201
40,6,3.0000000000000004,0.006341478906059867
40,59,3.0000000000000004,-0.011404915671329117
55,39,3.0000000000000004,-0.01881620766012305
36,68,3.0000000000000004,-0.012396690251769678
45,34,3.0000000000000004,0.0582916818754474
62,55,3.0000000000000004,0.013625298531279174
65,47,3.0000000000000004,0.012779759001234818
52,47,3.0000000000000004,0.0010699704534743357
41,64,3.0000000000000004,0.07640374623123354
62,54,3.0000000000000004,0.06528075124119369
61,36,3.0000000000000004,0.0223438212662469
54,9,3.0000000000000004,0.03063612636658432
50,1,3.0000000000000004,-0.006354693658049197
54,35,3.0000000000000004,0.033638291614675936
59,57,3.0000000000000004,-0.01586383944709424
33,3,3.0000000000000004,-0.037177790578533446
67,23,3.0000000000000004,0.01805544665820689
31,6,3.0000000000000004,0.0307100929158598
61,50,3.0000000000000004,-0.01711885231064945
61,52,3.0000000000000004,0.0035217350935551435
61,14,3.0000000000000004,-0.0403656758401049
30,11,3.0000000000000004,0.015247047056984554
23,1,3.0000000000000004,0.01867209397280136
29,33,3.0000000000000004,0.00801016039600869
12,47,3.0000000000000004,-0.030605053083665967
12,33,3.0000000000000004,-0.0026935868465902298
16,47,3.0000000000000004,-0.006574292264155673
8,34,3.0000000000000004,-0.006872407020824115
19,71,3.0000000000000004,0.004935826792521455
16,36,3.0000000000000004,0.030240031001260437
8,48,3.0000000000000004,-0.07997954079104456
70,69,3.0000000000000004,0.01239001590649581
13,23,3.0,-0.02232113577572451
18,20,3.0,-0.07105537892525857
18,32,3.0,0.02004188194537205
32,12,3.0,0.027595305436171665
35,12,3.0,0.0790858069576328
56,54,3.0,0.14360117539208314
46,54,3.0,0.08602003881980955
47,53,3.0,0.07424333590792602
18,17,3.0,0.040211879845157575
32,20,3.0,-0.027511485339668917
17,46,3.0,0.09508246289229713
72,70,3.0,0.2377087354866826
72,73,3.0,0.08991023872639127
7,48,3.0,-0.02082083355019593
32,31,3.0,0.02456284626111908
59,34,3.0,0.0862483479970143
13,65,3.0,0.01482517958615518
6,22,3.0,0.09635450580414415
25,30,3.0,0.17613908102708686
17,67,3.0,0.08828531948425504
36,63,3.0,0.05898480193651819
13,52,3.0,-0.02232113577572451
56,27,3.0,0.14665007566719057
36,55,3.0,0.05367699970478284
56,11,3.0,0.11227251236669056
64,73,3.0,0.04714345802127583
56,51,3.0,0.09199458782450605
13,36,3.0,-0.00349904960303276
23,41,3.0,0.10456817872337883
74,37,3.0,-0.01609547289835829
23,12,3.0,-0.006240606759235636
47,35,3.0,0.04275539631361597
3,62,3.0,0.029541663335181465
3,65,3.0,0.02134475879505116
3,63,3.0,0.010552381698099196
18,54,3.0,0.04076418126224792
21,33,3.0,0.11680729004628189
49,41,3.0,0.17316865011110635
21,55,3.0,0.1279341969351229
39,5,3.0,0.03324174773707647
9,50,3.0,0.02451930729043276
60,22,3.0,0.12200651906274534
9,36,3.0,0.06398198086732912
21,41,3.0,0.233685665715986
10,17,3.0,0.0016530024786437295
9,24,3.0,0.0772064461180058
21,48,3.0,0.07521292459953388
60,24,3.0,0.12510119389945834
68,40,3.0,0.04057271576987268
26,31,3.0,0.07393876586692871
21,54,3.0,0.1795896496450374
38,10,3.0,-0.0431645047098236
49,27,3.0,0.1221215343152652
74,67,3.0,-0.03517383791132945
48,33,3.0,-0.06894145833574554
4,37,3.0,0.030812852620737994
6,32,3.0,0.11938191864371973
12,48,3.0,-0.044287952293338255
32,53,3.0,0.04008606269060594
4,47,3.0,-0.013738856237784848
26,71,3.0,0.02847406164219575
60,39,3.0,0.07611977476119015
4,73,3.0,0.020662445199011194
64,10,3.0,0.013252484581654995
69,63,3.0,-0.047976713327105854
74,45,3.0,-0.05261506222976021
39,55,3.0,0.05580261933157662
5,22,3.0,0.053265609597084464
39,53,3.0,0.06323605988425954
72,37,3.0,0.10006064614811806
60,27,3.0,0.1688051314943042
58,6,3.0,0.04807408968702973
66,73,3.0,0.07709276381058805
28,54,3.0,0.11636654026645864
14,42,3.0,0.06583747622975353
51,18,3.0,-0.131592416283131
43,37,3.0,0.07512792259594914
57,1,3.0,0.07239047995347275
6,42,3.0,0.1437243413729808
43,45,3.0,0.038608333264547184
72,20,3.0,0.03438320293792001
1,36,3.0,0.10447271487365846
43,64,3.0,0.05888474615846435
43,65,3.0,0.08571476619203033
15,45,3.0,0.09956125019036621
45,19,3.0,0.06505970240608373
30,30,3.0,-0.04759110229017791
1,56,3.0,0.10956842374027438
45,22,3.0,0.04581156099427901
15,32,3.0,0.16150065718220066
15,19,3.0,0.15772138575442982
15,22,3.0,0.1384732443426251
1,5,3.0,0.08413589313965894
24,23,3.0,0.01712425890261442
46,24,3.0,0.045365001500071056
15,73,3.0,0.12593043210004132
24,62,3.0,0.06246747880462443
15,62,3.0,0.15486458765797964
14,33,3.0,-0.0005650067813871785
69,24,3.0,-0.04228410016866517
62,27,2.9000000000000012,0.06446165213411474
75,9,2.9000000000000012,-0.0008897139834409933
52,9,2.9000000000000012,0.009383819594817185
5,6,2.9000000000000012,0.02393644597440019
22,13,2.9000000000000004,-0.07558140211848423
61,59,2.9000000000000004,-0.014462414233974465
4,56,2.9000000000000004,0.024448574478573456
19,5,2.9000000000000004,0.03217874429323802
69,72,2.9,-0.07463926159961418
68,68,2.9,-0.03406239905070879
63,34,2.9,0.025595396755556856
41,37,2.9,0.08869088005974274
41,60,2.9,0.05477399844957492
14,60,2.9,-0.021520452568090223
26,43,2.9,0.08826550779866858
51,30,2.9,-0.03672187977767621
75,66,2.9,-0.03149049321257447
71,33,2.9,-0.000710588167892953
53,49,2.9,-0.02513860604508401
51,14,2.9,-0.059062885204630614
20,45,2.9,-0.06151278052550759
19,6,2.9,0.037019343699538465
63,15,2.9,0.05833987102677885
22,66,2.9,-0.02278435317278479
51,3,2.9,-0.06858543101903715
67,49,2.9,-0.031904774254453525
62,25,2.9,0.15094549364158744
34,71,2.8000000000000007,-0.017425629655981243
37,67,2.8000000000000007,-0.02784968693443684
8,64,2.8000000000000007,-0.045050010540335035
33,18,2.8000000000000007,-0.11014979919764946
16,50,2.8000000000000003,-0.01649570443099588
62,46,2.8000000000000003,-0.0005336890723480391
50,32,2.8000000000000003,-0.0026523583646659177
10,51,2.8000000000000003,-0.05637940364165495
20,16,2.8000000000000003,-0.017577730215656923
45,13,2.8000000000000003,-0.07965769568434673
73,34,2.8000000000000003,-0.001474419148096702
37,20,2.8000000000000003,-0.07410669233842568
54,60,2.8000000000000003,0.021611135154493723
30,33,2.8000000000000003,-0.023428443431370467
13,59,2.8000000000000003,-0.043795257267293414
32,49,2.8000000000000003,-0.04192094894268411
30,4,2.8000000000000003,-0.038901632910696295
68,13,2.8000000000000003,-0.08202473433988632
7,18,2.8000000000000003,-0.11552253364069597
5,66,2.8000000000000003,-0.01965844364336841
12,5,2.8000000000000003,-0.02136460763283612
41,44,2.8000000000000003,0.09564359927369574
5,38,2.8000000000000003,-0.08301554106736368
38,57,2.8000000000000003,-0.09306957993135126
74,47,2.8000000000000003,-0.06754274825312134
75,35,2.8000000000000003,-0.001639941548255096
54,18,2.8000000000000003,-0.08991951731439311
29,4,2.8000000000000003,-0.014862592862661126
22,28,2.8000000000000003,-0.034807869060864666
39,49,2.8000000000000003,-0.018940890393953285
42,57,2.8000000000000003,-0.0067434237002836316
51,11,2.8000000000000003,0.022058420689640913
58,9,2.8000000000000003,0.031095109774289902
49,60,2.8000000000000003,0.03126414138030617
37,66,2.8000000000000003,-0.07172880886532133
73,73,2.8000000000000003,-0.02631366484798129
30,46,2.8000000000000003,-0.019101420955437116
73,14,2.8,-0.08616751798556326
73,58,2.8,-0.025614742717166513
69,28,2.8,-0.12595361194791038
23,71,2.8,-0.06167671624580007
10,67,2.8,-0.06989336169067402
69,9,2.8,-0.08709217737052279
35,50,2.8,0.03480397475675424
3,28,2.8,-0.06785416514313213
72,52,2.8,0.06562085658480651
16,63,2.8,0.03015384555869274
32,5,2.8,0.0026769063039571487
14,65,2.8,0.019125596337957722
66,69,2.8,-0.10626325547876747
74,28,2.8,-0.09451042888028566
75,50,2.8,-0.019142731961993543
29,31,2.700000000000001,-0.00024310254518563994
36,59,2.7000000000000006,0.0068573422554212135
10,62,2.7000000000000006,-0.036039208486224134
28,57,2.7000000000000006,-0.02799225733444691
74,13,2.7000000000000006,-0.1420552386221791
43,71,2.7000000000000006,0.004713734556479358
64,72,2.7000000000000006,0.0222439798493591
55,74,2.7000000000000006,-0.137529290189372
31,72,2.7000000000000006,0.018913833468144403
37,8,2.7000000000000006,-0.040843953009595715
48,43,2.7000000000000006,-0.05825830863100833
7,75,2.7000000000000006,0.03402053854809623
51,60,2.7,-0.030189197769561204
33,7,2.7,-0.004930803828609004
10,34,2.7,-0.039906754187881664
43,16,2.7,0.07426636565201242
33,56,2.7,0.02856879315954209
34,25,2.7,0.17166570747426022
34,31,2.7,0.023743976206047672
36,28,2.7,-0.023555603977538454
33,75,2.7,0.03937256345922913
14,7,2.7,-0.03138307934737273
34,58,2.7,0.027854352040467472
30,49,2.7,-0.08292492932836085
58,31,2.7,0.045875775546511594
23,56,2.7,-0.009497513650440687
16,71,2.7,-0.03202191068449902
29,17,2.7,0.05828881551767821
32,59,2.600000000000001,-0.017860861045981506
53,14,2.6000000000000005,-0.03386021159114672
12,71,2.6000000000000005,-0.05954618150927868
35,19,2.6000000000000005,0.09450902952451831
4,44,2.6000000000000005,0.026172067641888674
65,33,2.6000000000000005,0.024969866026063593
38,72,2.6,-0.03739347344744309
75,72,2.6,-0.003479716918866172
17,38,2.6,-0.03455230350919716
51,72,2.6,-0.023677590566763555
37,45,2.6,-0.05263287292960279
31,74,2.6,-0.11215933075120749
31,38,2.6,-0.08718261397870268
67,71,2.6,-0.02934121360292228
37,11,2.6,-0.00207530001957472
29,63,2.6,0.008968938331400273
63,28,2.6,-0.07151068263764705
73,6,2.6,-0.046799355094526825
31,56,2.6,0.03540304739946743
48,15,2.6,-0.019602915875122945
24,68,2.6,-0.04258842075006174
61,64,2.6,-0.0014776669461465718
8,24,2.6,-0.031118902422783458
54,49,2.6,-0.024754409734961662
22,21,2.6,0.017088142783039294
19,59,2.6,0.007586502822062328
67,72,2.6,0.005683833481902597
36,7,2.6,0.0072216159841229305
18,68,2.6,-0.09090892965852196
4,57,2.6,-0.07068104007582691
50,60,2.6,-0.06901662969614215
19,58,2.6,0.038626496342090956
71,52,2.6,-0.021999563368402576
48,73,2.500000000000001,-0.08042225193692595
60,66,2.5000000000000004,0.03608470093043823
52,14,2.5000000000000004,-0.04351704342299737
53,52,2.5000000000000004,0.0052022757959695985
24,38,2.5000000000000004,-0.10099251016642843
51,4,2.5000000000000004,-0.03625840903842805
7,35,2.5000000000000004,-0.01147213036181319
73,62,2.5000000000000004,-0.009534978167320608
23,35,2.5000000000000004,-0.04392172082308117
65,28,2.5000000000000004,-0.03327925843577421
53,50,2.5000000000000004,-0.015042679400205136
22,4,2.5000000000000004,-0.007573524526098191
34,42,2.5000000000000004,0.07761164308162809
37,34,2.5000000000000004,-0.006132123529472476
23,30,2.5000000000000004,-0.06202480621581286
29,65,2.5000000000000004,0.015394148658435325
26,23,2.5000000000000004,0.04064583274234124
17,23,2.5000000000000004,0.06008770167691153
14,45,2.5000000000000004,-0.039220164262957706
46,22,2.5000000000000004,0.022292420868979767
17,33,2.5000000000000004,0.06981680219500422
12,16,2.5000000000000004,0.005565906709875379
28,49,2.5000000000000004,-0.02189188707745647
63,17,2.5000000000000004,0.039720956512560246
54,72,2.5000000000000004,0.019771934708637723
32,47,2.5000000000000004,-0.025431032576563043
59,66,2.5000000000000004,-0.011228974794024951
46,35,2.5000000000000004,-0.009055215028717907
12,63,2.5000000000000004,-0.005689944813485866
41,19,2.5000000000000004,0.09292916145264635
4,21,2.5000000000000004,-8.767643194250616e-05
59,45,2.5000000000000004,0.015020438156824498
27,28,2.5000000000000004,-0.015997978774036335
62,12,2.5000000000000004,-0.010763928148875031
55,59,2.5000000000000004,-0.03513983081047909
41,74,2.5000000000000004,-0.07784155881575633
63,46,2.5000000000000004,-0.01704082703657974
75,7,2.5000000000000004,-0.020353287377666784
62,6,2.5000000000000004,-0.023166911705568834
40,35,2.5000000000000004,-0.019177821013371704
12,24,2.5000000000000004,-0.00010644585171165433
67,22,2.5000000000000004,0.026938620208125097
33,64,2.5000000000000004,0.006905846813782724
71,46,2.5000000000000004,-0.01202760303646568
44,24,2.5000000000000004,0.03089532067323097
62,63,2.5000000000000004,-0.0005974845151674517
48,63,2.5000000000000004,-0.07066799819324016
44,21,2.5000000000000004,0.014371179138577802
54,17,2.5000000000000004,0.08754289434067959
19,53,2.5000000000000004,0.04549246041331533
39,35,2.5000000000000004,0.011971900797386864
9,69,2.5000000000000004,-0.13213782336065646
54,28,2.5000000000000004,-0.027517203490997254
24,48,2.5,-0.03343965244481777
31,29,2.5,0.0553835593171942
42,23,2.5,0.040939632244366815
56,33,2.5,0.06010202483197008
56,41,2.5,0.1747401130073498
31,46,2.5,0.021678972032918045
47,24,2.5,0.05715118585100358
16,4,2.5,-0.013528327847975894
58,18,2.5,-0.09283353081499865
52,34,2.5,0.040166989721346066
42,46,2.5,0.054944201451912374
69,3,2.5,-0.14449373806281654
42,33,2.5,0.05066873276245952
36,33,2.5,0.022566824553019813
3,11,2.5,0.005913543657667419
43,72,2.5,0.03146521772151768
75,45,2.5,-0.020353287377666812
43,12,2.5,0.04415217532972271
23,54,2.5,0.03033704667702799
6,43,2.5,0.07758184209257095
6,45,2.5,0.03717379024600811
65,45,2.5,0.0012452814361132655
45,41,2.5,0.12173603040750156
46,36,2.5,0.01235679505265439
42,67,2.5,0.04827734352471232
46,50,2.5,-0.026349470560832505
57,49,2.5,-0.03383449317964991
69,23,2.5,-0.0920735869574102
13,45,2.5,-0.05083017818512727
56,1,2.5,0.090490457062576
68,73,2.5,0.011124545477425925
69,47,2.5,-0.1097209545777211
34,65,2.5,0.039187147821503315
4,54,2.5,0.05631223961042915
11,54,2.5,0.14093453020552837
11,39,2.5,0.053016196807393064
64,61,2.5,0.06720510998780234
34,20,2.5,-0.03561532941549768
11,7,2.5,0.05985725716637552
5,36,2.5,0.02314132390367006
22,20,2.5,-0.04038195963310392
48,70,2.5,0.06454329029200072
4,60,2.5,-0.02233309708957041
4,68,2.5,-0.059160308330777844
33,39,2.5,-0.019822974612158206
38,13,2.5,-0.13234984601209665
20,64,2.5,-0.056268771674680716
35,64,2.5,0.052838438888906554
22,33,2.5,0.007715311506711929
72,64,2.5,0.06304320150566885
13,26,2.5,0.06356176903760152
27,32,2.5,0.07927873325608548
55,50,2.5,-0.041257915846768044
53,57,2.5,-0.054314815617572745
34,53,2.5,0.030686530335131895
47,58,2.5,0.042504028053077444
34,56,2.5,0.026212187564916684
34,47,2.5,-0.014894526414085438
52,59,2.5,-0.01459772256958552
55,20,2.5,-0.059381131272316465
52,72,2.5,0.0025245407149439812
24,13,2.400000000000001,-0.09425067209735162
10,10,2.4000000000000004,-0.10928219972769788
24,22,2.4000000000000004,0.021640741627223646
3,59,2.4000000000000004,-0.05285804487308248
73,47,2.4000000000000004,-0.07562355507075229
29,75,2.4000000000000004,0.008806087830942277
34,40,2.4000000000000004,0.023955710984220526
26,67,2.4000000000000004,0.04350516969221134
59,74,2.4000000000000004,-0.10255646826032166
47,18,2.4,-0.09570115777187935
41,1,2.4,0.08113070827517072
11,28,2.4,0.020951137309269476
63,59,2.4,-0.04925255567625347
13,72,2.4,-0.0421762383112631
37,21,2.4,-0.035998983029334845
63,70,2.4,0.12518576654072233
40,66,2.4,-0.056295801525722874
50,11,2.4,-0.02910495665521324
17,9,2.4,0.04968747460204126
44,66,2.4,-0.040672701936961334
26,33,2.4,0.04588633974642495
29,56,2.4,-0.0018644746263731292
6,57,2.4,-0.016793687814990656
54,63,2.4,0.03816985898485174
62,40,2.3000000000000007,-0.00953138975996739
23,60,2.3000000000000007,-0.056578331443715074
12,6,2.3000000000000007,-0.03670363516127162
73,31,2.3000000000000003,-0.0496319899982681
68,47,2.3000000000000003,-0.031110654037608466
57,57,2.3000000000000003,-0.0560738472450842
19,16,2.3000000000000003,0.045498568879929605
45,47,2.3000000000000003,-0.02879214127836746
27,59,2.3000000000000003,0.005355938446062153
32,8,2.3000000000000003,-0.01822444114991898
12,11,2.3000000000000003,0.0002727649117045754
52,53,2.3000000000000003,0.018534356909135047
6,13,2.3000000000000003,-0.04938197387952289
41,59,2.3000000000000003,0.022562366521342178
71,36,2.3000000000000003,-0.016194904669358832
19,30,2.3000000000000003,-0.012154475051370812
33,1,2.3000000000000003,0.027894294604532365
5,33,2.3000000000000003,0.005594068856480321
8,17,2.3000000000000003,-0.004506354675405354
56,59,2.3000000000000003,0.027241249656805827
65,66,2.3000000000000003,-0.033476682166271816
61,20,2.3000000000000003,-0.062301492801077066
29,9,2.3000000000000003,-0.03539124589286884
33,5,2.3000000000000003,-0.013347414604307828
34,49,2.3000000000000003,-0.05111727297512265
67,4,2.3000000000000003,-0.01564689821160746
25,57,2.3000000000000003,0.1054416058064719
7,66,2.3000000000000003,-0.052842835656530626
48,53,2.3000000000000003,-0.07667696012193223
5,60,2.3000000000000003,-0.011323996636591725
31,65,2.3000000000000003,0.03503557978709722
26,45,2.3000000000000003,0.02191848245921811
49,72,2.3000000000000003,0.02036540060524774
7,6,2.3000000000000003,-0.013886343231135911
62,53,2.3000000000000003,-0.0072153474612955395
63,23,2.3000000000000003,-0.039465449317903405
40,68,2.3000000000000003,-0.06855664092448613
12,75,2.3000000000000003,-0.006075783026367065
68,38,2.3000000000000003,-0.11138049548106752
54,64,2.3000000000000003,0.017971551196870834
29,34,2.3000000000000003,0.01073755122125533
12,64,2.3000000000000003,-0.029923877876765467
31,13,2.3000000000000003,-0.08830932901623988
30,56,2.3,-0.029837889741250553
73,67,2.3,-0.05495562843330314
36,39,2.3,-0.01242959113648205
12,30,2.3,-0.06082533638045624
38,68,2.3,-0.09644306837164292
10,26,2.3,0.007478462132303247
50,64,2.3,-0.06360796701112366
63,12,2.3,-0.023919375583977415
36,74,2.3,-0.11838510362692513
57,18,2.3,-0.11359165712841017
35,3,2.3,-0.018305806739637647
32,68,2.3,-0.060186556752044804
31,36,2.3,0.017218765913148647
26,68,2.3,-0.012177903269865642
45,50,2.2000000000000006,-0.035833807176586636
36,9,2.2000000000000006,-0.006410715022820948
54,71,2.2000000000000006,-0.028169390781714234
4,58,2.2000000000000006,-0.011495475893670726
70,57,2.2000000000000006,0.07626792137714791
61,8,2.2000000000000006,-0.03057632475846543
23,4,2.2000000000000006,-0.05917476484154661
8,40,2.2000000000000006,-0.053666888316321174
34,75,2.2000000000000006,0.023177777939854774
30,7,2.2000000000000006,-0.06709949847062603
8,42,2.2000000000000006,-0.005058689728856868
33,43,2.2000000000000006,0.013801382975995513
5,55,2.2,0.01172588248698403
28,74,2.2,-0.11177141819516911
69,57,2.2,-0.16284148112878363
17,31,2.2,0.058569315317975656
21,57,2.2,0.012546600287473775
34,34,2.2,0.02955422199919214
14,59,2.2,-0.056260996321208984
31,17,2.2,0.0641394933048324
7,68,2.2,-0.06524829513268966
47,74,2.2,-0.10974013859931857
62,20,2.2,-0.0772159966132874
32,75,2.2,0.01278099696611396
70,3,2.2,0.0832707487688468
25,14,2.2,0.11659656832800239
31,35,2.2,-0.008599993222268943
32,34,2.2,0.019157441025451343
47,68,2.2,-0.03146203472498431
12,72,2.2,-0.041425886266445514
13,21,2.2,-0.03906706228136273
58,71,2.2,-0.020345507640769263
52,56,2.2,0.009422587168463304
56,58,2.2,0.05300641801686283
4,71,2.2,-0.05952042544476182
65,4,2.2,-0.0078786397263991
32,64,2.2,-0.010957127305069063
7,58,2.2,-0.005106935708132459
50,65,2.2,-0.04195916994262875
36,11,2.2,0.039448197498116434
49,18,2.2,-0.10327588573439987
7,59,2.2,-0.035609015587845017
49,74,2.2,-0.10915239177913394
23,11,2.2,-0.013646986961184118
36,36,2.2,0.017622921136222457
50,9,2.1000000000000005,-0.08812801749029409
4,6,2.1000000000000005,-0.029505602489494923
33,60,2.1,-0.028360116095034086
17,74,2.1,-0.08026559506019477
20,25,2.1,0.07337072267711511
10,29,2.1,-0.057872732204217
4,59,2.1,-0.046598526888806655
20,12,2.1,-0.06779232347327631
20,24,2.1,-0.05232588044594567
33,72,2.1,-0.018213442416801014
3,39,2.1,-0.06835368154014816
33,36,2.1,-0.003025912225987184
74,57,2.1,-0.13635275670936117
64,18,2.1,-0.12264342503135257
41,47,2.1,0.009501517325888657
61,11,2.1,0.006418817332486313
29,11,2.1,0.0011879903556464347
47,57,2.1,-0.05118986820653346
35,39,2.1,0.007639605165272831
41,15,2.1,0.09839092959473925
51,6,2.1,-0.044925795972586044
34,72,2.1,-0.01235527229291943
26,63,2.1,0.047297683095422684
11,68,2.1,0.007003627424934974
15,66,2.1,0.0332955127309065
41,39,2.1,0.010519951507462131
64,68,2.1,-0.05058954829821931
29,29,2.1,0.008188917356629417
29,30,2.1,-0.05933628861830478
29,1,2.1,0.0007339431307787787
41,49,2.1,-0.01790102806704231
71,68,2.1,-0.08693314811266072
32,45,2.1,-0.03523695601253686
8,1,2.1,-0.043952991042325806
41,58,2.1,0.04331423410504018
67,30,2.1,-0.040106920589497295
4,38,2.0000000000000013,-0.1339340249984204
18,49,2.0000000000000004,-0.11676523441564218
40,71,2.0000000000000004,-0.06993116281711838
64,34,2.0000000000000004,0.02751071730024703
26,42,2.0000000000000004,0.08993546112655615
32,58,2.0000000000000004,-0.014126477847877208
32,32,2.0000000000000004,0.019287483875562724
19,11,2.0000000000000004,0.0338844212020117
71,4,2.0000000000000004,-0.05378939018270112
32,72,2.0000000000000004,-0.027600137016482628
61,63,2.0000000000000004,-0.013018594313026044
41,48,2.0000000000000004,-0.008670903940299008
18,13,2.0000000000000004,-0.15823209253110743
75,5,2.0000000000000004,-0.03471474490117807
18,35,2.0000000000000004,-0.07514022843115542
63,40,2.0000000000000004,-0.02824479381578449
32,14,2.0000000000000004,-0.07258637345249754
33,31,2.0000000000000004,-0.013643960249739294
20,8,2.0000000000000004,-0.08957971658222473
24,28,2.0000000000000004,-0.06851737370306196
59,49,2.0000000000000004,-0.043208266393010265
68,35,2.0000000000000004,-0.03066075978478403
61,55,2.0000000000000004,-0.01810532686075475
31,42,2.0000000000000004,0.057719789801382426
56,5,2.0000000000000004,0.024845028240096084
40,38,2.0000000000000004,-0.1351370948888586
13,60,2.0000000000000004,-0.07021049586417208
42,14,2.0000000000000004,-0.024979893161933112
21,66,2.0000000000000004,0.025593218265613327
12,60,2.0000000000000004,-0.060906527088216415
62,65,2.0000000000000004,-0.013162534176922591
37,73,2.0000000000000004,-0.05289391473041117
21,60,2.0000000000000004,0.05361714456229184
27,9,2.0000000000000004,-0.0010346287089740313
50,16,2.0000000000000004,-0.05068379505806344
38,15,2.0000000000000004,0.0049381911406215845
64,60,2.0000000000000004,-0.019364726424688665
30,22,2.0000000000000004,-0.038941652185380274
31,3,2.0000000000000004,-0.06664172336828826
38,5,2.0000000000000004,-0.06771451120765017
26,6,2.0000000000000004,0.01999674303881175
37,75,2.0000000000000004,-0.0352272016030219
51,5,2.0000000000000004,-0.05436827722829222
30,72,2.0000000000000004,-0.0637609507724405
51,21,2.0000000000000004,-0.03835019752212862
29,22,2.0000000000000004,-0.015733471133158917
23,36,2.0000000000000004,-0.044915371835677495
